gene	score
3418	-2.16880636217039
8394	-2.1688171403947
6372	-2.16951994707058
1608	-2.16961429222566
7279	-2.16992116990552
10857	-2.17013134835176
16324	-2.17061733526474
16150	-2.17067955737013
1314	-2.17119077179343
769	-2.17136519022641
3333	-2.17285424554861
13953	-2.17305462782959
5802	-2.1730601832618
17906	-2.17322262940018
5192	-2.17341395182713
823	-2.17374086334815
18290	-2.17413777074236
3264	-2.17443615591104
18524	-2.17530743674251
13264	-2.17621737678444
3741	-2.17635906830081
12158	-2.17695792200013
321	-2.17719107659556
10856	-2.17822265352923
16412	-2.17859370076246
4941	-2.17971017827842
14783	-2.1797132481581
7732	-2.17976853870807
10156	-2.18035623077065
16725	-2.18036654481375
16306	-2.18139210989625
1364	-2.1828701465168
4878	-2.18349173169981
3692	-2.18369163422542
922	-2.18383047117034
11138	-2.18446062833177
12397	-2.1846585956042
3455	-2.18467658820635
17542	-2.18489740960931
7509	-2.18568523528525
12098	-2.18584402991938
6498	-2.18797095173883
3784	-2.18902599763215
13722	-2.18931082361426
15108	-2.1900344072098
14915	-2.19194268423269
10840	-2.19205618556801
4168	-2.19287952047224
15289	-2.19298725234594
18543	-2.19325153972751
8603	-2.1938965818401
3259	-2.19430899451104
4088	-2.19442902365785
6957	-2.19481907773814
11748	-2.19588206925112
14829	-2.19594735972567
2425	-2.19600315162406
6674	-2.19691261823678
11304	-2.19697454249526
11755	-2.19698073424325
12290	-2.19722180612193
617	-2.19789079242958
5186	-2.19801785613742
16321	-2.19847388236897
8380	-2.19881811151698
6186	-2.19939990769855
2256	-2.19948374617248
2490	-2.19974842961785
2620	-2.2000669539511
8602	-2.20006927273072
5073	-2.20013368308875
2890	-2.20109536294805
5630	-2.20144583654377
6747	-2.20169738533008
17079	-2.20179117224801
190	-2.20308228402767
387	-2.20358862790525
12764	-2.20362064854966
17341	-2.20388352681184
14013	-2.20407600184233
13549	-2.20415469579209
18077	-2.2049552129761
18755	-2.20625489942029
7363	-2.20704623806768
13071	-2.20772683099417
3013	-2.20874031301399
10225	-2.21026618741022
1100	-2.21056353365648
10918	-2.21074084493889
4286	-2.21074121662335
5067	-2.21084040668958
16072	-2.21089182577848
16853	-2.21191898922568
644	-2.21213653156291
14178	-2.21229907309325
3398	-2.21288505336551
16963	-2.21319036551423
2735	-2.21333818205098
7913	-2.21368983946329
15913	-2.21439001318634
15768	-2.21439441341297
1406	-2.21455616760697
14881	-2.21552286864315
14256	-2.21563021468678
3224	-2.21594202567018
3502	-2.21616927601772
693	-2.21623533280164
4763	-2.21692687125655
6698	-2.21762189618534
5176	-2.2179249298205
16663	-2.21851699453302
6390	-2.21852025810651
3610	-2.21876566729747
15605	-2.22170469323878
518	-2.22201130412388
17528	-2.22208458268045
17892	-2.2223182753903
12725	-2.22236359175173
14705	-2.2224536022476
9038	-2.22287923936497
9589	-2.22379089399764
5033	-2.22400059828496
2385	-2.22408067523277
1905	-2.22486763432883
10876	-2.22586770138543
3702	-2.22587626690531
19295	-2.22609560886446
2278	-2.22621379085637
7371	-2.22701055491747
17136	-2.22755488546155
11074	-2.22778480574611
11279	-2.22784943181882
3916	-2.22811990850998
4224	-2.22860374842733
3159	-2.22895511249171
18377	-2.22903589761046
9698	-2.22927391683612
14535	-2.22968009353111
98	-2.23011693718682
10515	-2.23095783987294
7022	-2.23097388143999
6202	-2.23121062605474
7967	-2.23192279494643
11707	-2.23210313255831
6764	-2.23247235242303
11392	-2.23248605697913
2043	-2.23397141256095
15956	-2.23438411376144
14473	-2.23456732155628
2316	-2.23616352069097
11425	-2.23616479875818
16536	-2.23643191302253
4832	-2.23663148397635
8363	-2.23687331362755
5690	-2.23710848806099
9204	-2.23736837529978
6923	-2.23751077550383
7480	-2.23777922474076
16196	-2.23787282221118
1208	-2.23865711556396
12377	-2.2391024497481
10776	-2.23922580509351
12581	-2.23925435970969
13116	-2.23925705731832
8585	-2.24018265412486
4283	-2.240311851825
15410	-2.24128715988638
7767	-2.24134345144872
11260	-2.24188785017639
1713	-2.2420857160882
14747	-2.24218560009414
15337	-2.24219004794883
8001	-2.24220193233012
4522	-2.24255840916593
12953	-2.24319238286099
7543	-2.24324985561877
11081	-2.24350743826152
16228	-2.24445539121534
12840	-2.24446760267175
17047	-2.24507703567164
11266	-2.24689590129779
14527	-2.24716412895128
17923	-2.24779887187323
12868	-2.24790365387471
9816	-2.24790437609261
16287	-2.24805146592002
10986	-2.2482555335825
10764	-2.24918437507603
10246	-2.24951059015581
16589	-2.25105037241503
9031	-2.2513553003937
14666	-2.25209435914573
3152	-2.25228465922387
2001	-2.25237317301626
8880	-2.25350487250983
2948	-2.25379134736772
1032	-2.25380351631516
248	-2.25394593291422
12819	-2.25453736472718
15788	-2.2550027785004
10109	-2.25529230538141
2880	-2.25530677479099
14901	-2.25606936282809
13018	-2.25622324054473
8144	-2.25661258576095
16966	-2.25779508892221
12657	-2.25831464965399
13780	-2.25885119194258
5662	-2.25897457189315
457	-2.26004460067599
2904	-2.26012714674496
18995	-2.26012837417858
5051	-2.26096024808635
7840	-2.26184848064419
10695	-2.26196103361934
5688	-2.26214137520904
11099	-2.26246274724486
8094	-2.26339715826378
14911	-2.26381727063218
17324	-2.26393745574773
8486	-2.26437739473549
11618	-2.26470464395987
1139	-2.26477941292418
10595	-2.26588094539487
14218	-2.26623926235139
359	-2.26647264643014
4858	-2.26658671143019
3240	-2.26784022904082
8305	-2.26795259359235
7656	-2.26812038023225
7724	-2.2684918978749
16284	-2.26856439940683
17751	-2.26929188313132
7039	-2.26950053426179
2747	-2.26965257554242
1585	-2.26999037889105
3719	-2.27078250679703
4733	-2.27117397418718
13064	-2.27127754645807
15183	-2.27257351117317
2653	-2.27274499623729
11815	-2.27311646691709
16053	-2.27314945773406
4251	-2.27318391804139
10960	-2.27361775978668
14697	-2.27421958736537
829	-2.27429555377709
1077	-2.27456523836411
16914	-2.2755948218056
2482	-2.27631126463644
18574	-2.27663268426614
8175	-2.27683280855176
11326	-2.27691167040204
1518	-2.27746867867953
18596	-2.27803254704276
12372	-2.2787180952804
183	-2.27972903621952
12573	-2.27976707272617
18701	-2.28030618001107
1282	-2.28080494121907
4052	-2.28159838556246
65	-2.28162793587157
5425	-2.28170825478274
5113	-2.28240140075274
15285	-2.28244684033406
3575	-2.28280285853324
7516	-2.28326137420594
3136	-2.28333987808298
18361	-2.28453014340632
301	-2.28468258398045
16556	-2.28508374065158
6696	-2.28527644636552
15047	-2.28530651657545
8634	-2.28614022943646
11825	-2.28686979109916
6625	-2.28701399015932
1528	-2.28709078453164
1038	-2.28729350719411
16845	-2.28757807137967
19232	-2.28762430127283
18082	-2.28766446458219
1543	-2.28799387531071
6895	-2.28834910072624
16857	-2.28867043389647
4358	-2.28889555267527
13647	-2.2893907162155
10316	-2.2894745499209
4719	-2.28966314633257
14418	-2.29087999471762
12849	-2.29114288979086
15871	-2.291282962477
7848	-2.29196962813479
5871	-2.29226831984332
4542	-2.29229962072796
12921	-2.29234152359654
5153	-2.29318971394828
6383	-2.29380622178484
11285	-2.29454061136373
13607	-2.29467285236196
10632	-2.29472555034861
5082	-2.29478153958417
9066	-2.2959565458644
13420	-2.29756516711117
4492	-2.29765619731546
4830	-2.29835694904414
3018	-2.29855040505614
17410	-2.29859416115096
18111	-2.29882700951866
12122	-2.29897399290315
15326	-2.29969977641743
3672	-2.30049798254406
16862	-2.30104838843113
14926	-2.30115599906529
13458	-2.30162364232709
14982	-2.30221312068982
912	-2.30271312757784
12101	-2.3032559711298
4372	-2.30346731773643
11564	-2.3041608849482
978	-2.30416313217083
9837	-2.3050902644055
15803	-2.30510975767586
15686	-2.30556347306856
6669	-2.30599447508351
7037	-2.30600946763759
10131	-2.30644468880266
624	-2.30662996387393
6913	-2.30687564470362
8874	-2.30698940139842
7521	-2.30713649950736
605	-2.30718819396875
19132	-2.3078237161251
112	-2.30803893304154
408	-2.30863422292334
1774	-2.30872990880516
14791	-2.30888182467941
10318	-2.30930469603585
1104	-2.31025712478298
17346	-2.31262269885072
9165	-2.31285974583121
14654	-2.31300970985529
9163	-2.31310078418393
9505	-2.31367521792365
22	-2.31440303222489
5656	-2.31487981010922
2410	-2.31506803516106
11299	-2.31594482345985
14539	-2.3160200833195
2583	-2.31641176600091
4696	-2.31670894228459
6387	-2.31748108483194
8897	-2.31816183262767
5509	-2.31878817348173
9672	-2.31916250251921
1245	-2.31931577567861
10117	-2.31986947023475
13933	-2.31993502720584
7191	-2.32020909762627
13181	-2.32065529668112
12557	-2.32215723681268
5279	-2.32228240040007
6508	-2.32239529221632
14295	-2.3225779000578
7427	-2.32261657700464
13677	-2.32393223971794
7872	-2.32396520964371
10040	-2.32449811325046
16123	-2.32532787856659
15949	-2.32559994911796
17347	-2.326037843214
13583	-2.32612849388468
17265	-2.32676811991311
14344	-2.32776577558364
5245	-2.32800450914475
17264	-2.32802254301369
11764	-2.32820861201763
824	-2.3314813164101
8977	-2.33199088872232
5536	-2.33202000510046
6843	-2.3322554263407
6945	-2.33363872330387
11639	-2.3342542091633
17414	-2.33435736172528
11450	-2.33463837895941
4309	-2.33531535451359
4953	-2.33742790729256
10899	-2.33787476530997
15612	-2.33802224508826
17654	-2.33862599760652
6534	-2.33888145470613
8193	-2.33889396177334
13893	-2.33897995527803
18010	-2.33916487863704
2733	-2.340410690471
12090	-2.34045639660891
13604	-2.34059914880891
15693	-2.34173080168269
10436	-2.3418693750023
15105	-2.34266780449833
17925	-2.34314300652736
4506	-2.34365625470362
6551	-2.3440794326688
886	-2.34409104497059
15403	-2.34419895075292
8218	-2.34457834236315
1964	-2.34509826454324
17954	-2.3451906429661
3547	-2.34566486079014
10722	-2.34609616918631
2862	-2.34624257778237
7075	-2.34699551419945
13952	-2.34703357011088
7908	-2.34713727723088
90	-2.34756303420436
16813	-2.3477156755365
1281	-2.34793885683426
8598	-2.34806699152165
18023	-2.34880320001857
17957	-2.34881005414974
11510	-2.348839439392
16385	-2.34886766079867
19137	-2.34910204310845
6015	-2.34915956564007
11356	-2.34940224689635
10511	-2.34963030837283
16959	-2.34973040391978
6423	-2.35051303043322
12887	-2.35146864811022
5562	-2.35167110588813
12647	-2.35235947291662
11181	-2.3524890421936
17724	-2.35260305601175
8114	-2.35262472139057
17793	-2.35599853506574
5215	-2.35877062641321
1927	-2.3595955353862
4576	-2.36058014163229
15966	-2.36142866555495
2253	-2.36153182982446
14086	-2.36170170047886
14315	-2.36211789983995
11867	-2.3622305955439
4320	-2.3625069904566
6067	-2.36310247831509
17121	-2.36574281601569
17920	-2.36582300898797
15024	-2.36743369690775
2307	-2.36750932936553
3112	-2.36754109213425
17813	-2.36830119315903
9211	-2.36863599209513
9287	-2.3697547907254
17862	-2.37025930059024
10098	-2.37037039846531
14278	-2.37134283159215
10432	-2.37409007157267
10878	-2.37424744254262
16290	-2.37623740792304
2827	-2.37637245819843
15573	-2.37751727888151
3289	-2.37803004508529
18566	-2.37850673508499
844	-2.37892772228753
7869	-2.37923375557599
16858	-2.37994536081572
8861	-2.38073567010176
6195	-2.38153041638447
13102	-2.38162683570891
14561	-2.38216544684275
6247	-2.38300026067267
3989	-2.3836034436214
15203	-2.38378355428813
15423	-2.38556130173665
7076	-2.38653269071205
17909	-2.38802733190906
17929	-2.38821206446762
5012	-2.3884108314129
1311	-2.38905384324016
8341	-2.38919507367534
17077	-2.3894236597111
18057	-2.38975260511339
3232	-2.38997406448777
272	-2.39198117256872
4807	-2.39215384091655
15710	-2.39229653478394
9445	-2.39235003971918
6444	-2.39244722289608
15552	-2.39412586310584
15167	-2.39481229709214
2496	-2.39512941127711
7153	-2.39513428696092
16594	-2.39531133433276
17451	-2.39584324569516
11290	-2.39643447753103
14914	-2.39689888373037
16513	-2.39707139305111
4992	-2.39780006180857
6535	-2.3981969279297
13608	-2.39880303464974
15683	-2.39992373083134
6773	-2.40022307283341
7948	-2.40030368335541
10747	-2.4003248678763
6032	-2.40051835131759
4153	-2.40080050608225
16781	-2.4009006897217
6266	-2.40100645226393
4456	-2.40132193325002
1442	-2.40147631568982
2850	-2.40182235793264
17866	-2.40581945178355
16488	-2.40598287484388
1802	-2.40783239770666
8956	-2.4079047651165
9807	-2.40994544038345
7911	-2.41086855058874
13909	-2.4112096247606
8954	-2.41150584021917
17053	-2.41182563126836
17170	-2.41304661197817
15060	-2.41332185040917
4803	-2.41439499318435
15273	-2.41448004699856
7653	-2.4157011089362
18099	-2.41579896426409
1937	-2.41620907905568
17544	-2.41635187832938
1848	-2.41682865370399
19285	-2.41696060935321
6096	-2.41787622788013
570	-2.41787983678459
18582	-2.41799033202499
7986	-2.41828370188423
14174	-2.41838527012609
14923	-2.41860878332422
13896	-2.41863547143013
5106	-2.41893295542201
16552	-2.41926855504446
7265	-2.4195198768328
11184	-2.41980675938389
5373	-2.42079320226646
549	-2.42182763736622
15267	-2.42212061506603
8983	-2.42246769897766
8834	-2.42276764415842
4943	-2.42308385060751
7667	-2.42313017417878
13625	-2.4242208072149
2016	-2.42440631712676
10097	-2.42504259227998
1534	-2.42690117317188
6500	-2.42693449191968
2936	-2.42784599319384
17114	-2.42839799509431
1640	-2.42877332463242
14104	-2.42894155889103
7719	-2.42901479072832
6664	-2.42954050517474
852	-2.43047111639455
14849	-2.4306022985091
6405	-2.43200331567368
17131	-2.43223307817823
9217	-2.43301634303683
1206	-2.43330257920976
916	-2.43353051592563
7788	-2.43434505237959
7232	-2.4346238469453
18267	-2.43551061992993
15546	-2.43615462275542
16947	-2.43663454297151
11553	-2.43671764670262
13799	-2.43706204736858
12486	-2.4372342015476
992	-2.4379096430842
16121	-2.43892579657712
6241	-2.440515556237
17370	-2.44177542304351
732	-2.44193209266399
6675	-2.4426851043593
15182	-2.44309663216819
13447	-2.44387356845297
17209	-2.4446629626826
10788	-2.44496710023203
12686	-2.44524263425769
9743	-2.44686616946973
10796	-2.44690162866877
11118	-2.44740584716899
12562	-2.44795789478148
6814	-2.44795939259142
7658	-2.44873888445041
3779	-2.44881645687348
3423	-2.449063727246
10672	-2.45094589782772
2790	-2.45100001622668
17582	-2.45137718320097
10554	-2.45154933036748
4484	-2.45352834897772
17689	-2.45413066733101
1289	-2.45434633862451
5349	-2.45437713808676
9475	-2.45600739638983
16246	-2.45631012891347
10201	-2.45744223568503
19342	-2.45882103277237
17120	-2.45956683475697
10693	-2.46017202070658
14405	-2.46021158175705
9214	-2.46069212570637
2515	-2.46086271426096
878	-2.46153978856714
7824	-2.46170381552616
1833	-2.46171186681999
18118	-2.46225686834217
5780	-2.46257030350647
12608	-2.46308281265496
5588	-2.46318966804273
291	-2.46370989433159
2943	-2.4644246972237
4700	-2.46523396171985
2037	-2.46562688138914
10031	-2.46598448951808
2255	-2.46610712721469
4760	-2.46637052525979
4482	-2.46651395327277
15606	-2.46695146434816
15586	-2.46697664574918
16466	-2.46713515234288
16873	-2.46724772801112
3285	-2.46744570899209
3221	-2.46748569264523
8090	-2.46771699402111
17208	-2.46997521176641
1309	-2.47025786546357
6234	-2.47169911254929
15279	-2.47200312838289
3679	-2.47266650764639
5159	-2.47370187490416
8542	-2.47373303384157
15290	-2.47406118629984
1867	-2.47406815463261
13816	-2.47469381770265
827	-2.47470695956348
10275	-2.47506418808754
1041	-2.47629039777107
1170	-2.47679054166287
7119	-2.47731812090376
11426	-2.47742240725241
89	-2.47788394287099
7976	-2.47830875017368
3277	-2.47856139504554
3946	-2.47870150404836
10479	-2.47928329117897
14695	-2.48075177636897
4412	-2.48077240240069
15943	-2.48089396058763
6361	-2.48097757207532
3236	-2.48139356718283
3763	-2.48213838319809
1737	-2.48236663841992
14479	-2.48290927178578
6714	-2.48444351166418
15947	-2.48446430560591
14892	-2.48698585965258
14122	-2.48852195494419
11686	-2.4893210727798
18472	-2.49019768299773
8370	-2.49163062908937
1094	-2.49219080935438
9671	-2.49246083825982
15637	-2.49280293622984
1327	-2.49321643248545
17214	-2.49323267532874
12661	-2.49324034877395
3263	-2.49503125502923
10441	-2.49576576811822
1770	-2.49668950123909
1720	-2.49695718412024
2250	-2.49726925539361
1171	-2.49739449376797
68	-2.4974514161705
12476	-2.49941716439735
18201	-2.49959028896037
5446	-2.50016796854265
7671	-2.50076546034119
7356	-2.5016137694809
3774	-2.50225060463052
1217	-2.50235979612811
18022	-2.50299835255844
3703	-2.50312696941623
3156	-2.50394976849669
15405	-2.50464402730697
10748	-2.50534605656807
4356	-2.50625998978405
14691	-2.50664353848054
1130	-2.50698782264106
12503	-2.50717034618364
16967	-2.50803222343095
3785	-2.50878799736778
5861	-2.50906367624632
1020	-2.50929668688593
792	-2.50952917119295
7661	-2.51038585579557
253	-2.5107676064874
6558	-2.51117343941868
16951	-2.51166085572705
16714	-2.51369467019296
1870	-2.51547542777606
3609	-2.5165844720673
13792	-2.51841692554461
638	-2.51896874160076
3298	-2.51936620372779
8742	-2.5198868429417
7684	-2.52033740174302
9183	-2.52052251390814
13645	-2.52278430067598
3966	-2.52365529823553
2563	-2.5243788802651
18561	-2.5244360361062
8828	-2.52462935654476
7051	-2.52488526007082
13783	-2.52600154942415
2160	-2.52705540499328
12532	-2.5275079501631
3900	-2.5275859939914
9739	-2.5288498825523
18268	-2.52896759841657
2283	-2.52972354748877
10337	-2.53030184895794
14095	-2.53047998134282
6450	-2.53095746241923
6620	-2.53257391383504
5197	-2.5327923722611
17867	-2.53285027650201
6910	-2.53470906708946
5415	-2.53472132771345
184	-2.53596974831357
1539	-2.53692024729759
8301	-2.53765810220755
9851	-2.53795335215642
16244	-2.54061112786584
3400	-2.54109541689384
15404	-2.54394772688175
3854	-2.54419147876203
8927	-2.54475251726725
10629	-2.5459912875929
5676	-2.54656777159073
15299	-2.5468354653232
3879	-2.54711104143459
13047	-2.54727500608672
11481	-2.55032308618344
17329	-2.55098349665123
10023	-2.55100177915608
10655	-2.55139106048659
86	-2.5518924934566
5130	-2.55190239359318
6058	-2.55219493905177
16275	-2.55318965550462
12491	-2.55411470318598
11551	-2.55427340323999
10530	-2.55476414314939
17907	-2.55501397789781
1589	-2.55561590965259
15945	-2.55562420351603
2208	-2.55579025538474
9587	-2.55721904909312
8235	-2.55994220101825
7968	-2.56038697472537
12374	-2.56160086745498
16444	-2.5625726979551
6239	-2.56320886841481
3372	-2.5636479524673
1918	-2.56400011428419
3844	-2.56454738323326
5381	-2.5647586082362
16398	-2.56538192103178
10593	-2.56570899066799
664	-2.56703531265131
17133	-2.56729107267906
11646	-2.56730818510394
3708	-2.56761697051952
10848	-2.56870734632901
345	-2.56963428538225
12625	-2.56975119190854
13937	-2.57015771639644
286	-2.57020748515297
8957	-2.57105965894324
5863	-2.57133617894547
3982	-2.5730896307502
7493	-2.57321559806569
17507	-2.57339640328808
15503	-2.57385105895537
5889	-2.57541075076495
5124	-2.57597989312635
6452	-2.57629843026883
16415	-2.57826710788032
17378	-2.57864559500955
17204	-2.57873860598241
17033	-2.57901089585618
1417	-2.57923010087713
11149	-2.57948656624673
12955	-2.58018226890398
1235	-2.58079389832242
10639	-2.58151517234449
15086	-2.58202058431419
12852	-2.58385925071247
10735	-2.58460347016978
1864	-2.58468425352947
7539	-2.58494153033616
4662	-2.58500950967985
3267	-2.58746816201632
10334	-2.58803565699854
10005	-2.58852888343419
2619	-2.58973462917159
128	-2.59071171586529
17480	-2.59193934516074
2812	-2.59224255117642
1007	-2.59308279978434
6603	-2.5939180570717
12542	-2.59416770888301
3329	-2.59532395487953
12192	-2.59776623610456
5932	-2.59787559217642
1096	-2.59983242346015
1716	-2.60076693381801
1115	-2.60168798840819
3463	-2.60545490989043
15437	-2.60619035734669
17974	-2.60760664605309
14775	-2.60840702142067
10668	-2.60979720102625
1018	-2.60993013845592
14179	-2.61129009932913
1414	-2.61233589206547
8102	-2.6124866309316
11204	-2.61268386284947
5664	-2.61307978495543
13068	-2.61467478921933
13809	-2.61476399143676
18222	-2.61494630726567
4421	-2.61547313373667
16754	-2.61562697938423
923	-2.61654626028028
13950	-2.61743679044128
11862	-2.61755717162757
16659	-2.61780769231741
8073	-2.61918337860073
9043	-2.61997506121397
11723	-2.62035827298798
17008	-2.62072794124409
4304	-2.62089743621832
8113	-2.62095889115857
15932	-2.62147895053645
14009	-2.62223879749695
1083	-2.62246311617173
7474	-2.62248473478193
419	-2.62342094973722
12818	-2.62387936856204
9999	-2.62427403345251
14804	-2.62498127993794
3659	-2.62616775060966
17366	-2.62808029721339
6574	-2.62875908200386
7439	-2.62923287887823
7762	-2.62966265305222
12110	-2.62991159525759
1333	-2.63066202696346
15181	-2.631314274031
62	-2.6330989303648
316	-2.63329252476265
7222	-2.63339196370855
10836	-2.63377009758581
8920	-2.63380832438961
17148	-2.63388146288238
10617	-2.63406319633217
18326	-2.63458227369396
10319	-2.63474173209461
18903	-2.63543639097056
14920	-2.63672639973949
3301	-2.63695858850697
16603	-2.63772145568682
3282	-2.63783439055615
11733	-2.64107753930715
10390	-2.64132934898846
15553	-2.64181204844232
1465	-2.64234366682515
18820	-2.6424118565189
12113	-2.64313209436957
15002	-2.64517751265703
12508	-2.64570673423796
7273	-2.64583471497027
17476	-2.64637194676482
11605	-2.64679962130966
17749	-2.64765570945835
16426	-2.6478555460887
14325	-2.64928154836151
10344	-2.64983304128089
15264	-2.65050737294441
11657	-2.65135691646874
17342	-2.65237692210265
15113	-2.65684276576596
14340	-2.65759480280706
3161	-2.65794130548981
14109	-2.65899390111226
4416	-2.66044910147758
1464	-2.66100753407159
494	-2.66136546444593
15357	-2.66208172565672
18302	-2.66309545435369
17019	-2.6636199191903
13079	-2.66418593186924
17257	-2.66579605767547
5277	-2.6658013993836
2288	-2.66608646439095
16341	-2.66652017033768
5198	-2.66905578449725
5360	-2.66922083373952
535	-2.66972636295399
7343	-2.66981049536906
8386	-2.67063008519004
5045	-2.6712186905901
17820	-2.67179552657163
3760	-2.67246142812191
3621	-2.67268424434075
14262	-2.6732043713176
5363	-2.67416880810235
16406	-2.67469278934307
17497	-2.6754177323772
8030	-2.67543841107218
13389	-2.67550210111626
3273	-2.67816089188187
7537	-2.67839134361053
12434	-2.67977235789254
15563	-2.67987276534678
16122	-2.68014723258181
12466	-2.68027508679316
10461	-2.68050730956148
11351	-2.68067176135708
17824	-2.68108988709197
1042	-2.68130910188155
8636	-2.68223035319081
11814	-2.68323946182013
16993	-2.68353361224632
2894	-2.68395154089518
858	-2.68492787319524
11179	-2.68758024652725
3281	-2.68812398423464
12515	-2.68824339102183
15549	-2.68880353387625
4120	-2.6888404514494
11799	-2.68908350884624
8953	-2.68917856906907
5035	-2.68949664255096
17538	-2.69051464598794
2671	-2.69078046368218
14403	-2.69122929674203
14674	-2.69174553968657
780	-2.69286470662578
10855	-2.69329949820217
18311	-2.69359733823988
2056	-2.69392586599309
207	-2.6956896983177
1794	-2.69734624120216
10308	-2.69842477753115
14958	-2.69843606023595
5118	-2.69852961996498
8367	-2.69870459861769
13640	-2.69893327057954
5507	-2.69904194003621
9939	-2.70077003670029
13652	-2.70146086632922
8132	-2.702231858929
1242	-2.70274446582351
13779	-2.70316013530357
14673	-2.70544742421078
3081	-2.70611028336634
15436	-2.70653084464778
17141	-2.70748720133346
15554	-2.70756341233674
2659	-2.70846671714563
7698	-2.70849028817412
5788	-2.70971414883044
2811	-2.71002782831846
5603	-2.71010244825493
11003	-2.71061490593207
1471	-2.71114429551482
8665	-2.71119849849178
104	-2.71132037043672
8680	-2.71167490846415
15906	-2.71177722583856
18206	-2.71233414686219
6011	-2.71264729785481
15940	-2.71273169383261
7179	-2.71378528048942
3149	-2.7142039179304
8003	-2.71429027474295
9301	-2.71631892150036
17614	-2.71694164550865
2003	-2.71849162904772
10193	-2.71925134532921
3201	-2.72226806551637
8843	-2.72427372769712
14248	-2.7246281878188
15064	-2.72469125006346
13942	-2.72611304380697
16333	-2.7271355268963
15260	-2.7277083423605
8142	-2.72918201040666
14758	-2.72958772203015
14054	-2.73118975469254
15186	-2.73140100333053
9215	-2.7314051077222
8129	-2.73208982791838
363	-2.7330436513809
14445	-2.73380313421039
10720	-2.73464850125986
10209	-2.73513519788629
3268	-2.73679027548257
3571	-2.73774830968964
17171	-2.7392731711536
10134	-2.73932374743156
11439	-2.73932869928195
13526	-2.73938640695021
13214	-2.7395129106051
10849	-2.74025216630395
17242	-2.74137541077724
8924	-2.74299879302021
2421	-2.74324469864419
1353	-2.74347951891455
13110	-2.74396887438128
3457	-2.74452280662194
2390	-2.7447727101397
6161	-2.74529033286766
14701	-2.74544428876177
2215	-2.74599029183351
12845	-2.74631432129767
18621	-2.74714601824116
3871	-2.74735033743406
15793	-2.75046228511443
7572	-2.75061578750136
10356	-2.75084088596997
17652	-2.75271733233232
10051	-2.75321635375085
7936	-2.75476847868278
5438	-2.75568318663799
14047	-2.75721891791241
8739	-2.75765575068966
8850	-2.75800204433699
6002	-2.75908594249369
19254	-2.75976823324326
7151	-2.76067350062025
7195	-2.76069092563651
428	-2.76111185881857
18225	-2.76120594183447
1019	-2.762350190583
7900	-2.76243997981072
18371	-2.76291487271626
14255	-2.76397574637264
9273	-2.76505691060946
17354	-2.767715746123
18607	-2.76779973526726
8064	-2.76881223959497
17137	-2.76916979838578
14746	-2.76938405909344
17750	-2.7696560424408
9228	-2.76999499055554
2663	-2.77135864611295
18365	-2.77169321066407
12548	-2.77258104605362
7666	-2.77310106415051
17655	-2.77387066852766
13438	-2.77486673972426
18202	-2.77551896290641
3540	-2.77736939064557
7750	-2.77846139197742
16865	-2.78045893864499
15525	-2.7805645090886
4987	-2.78161716525292
13151	-2.78221503050429
13736	-2.78283728919048
6127	-2.78303085063664
17132	-2.78348972091004
14769	-2.78428264904688
15071	-2.78429388128433
13786	-2.78487552594488
7364	-2.78536932143757
15467	-2.78569717851896
5120	-2.78621947229944
6950	-2.78706236891118
3782	-2.78927622998974
4829	-2.78971126898397
6426	-2.78977923190158
3338	-2.79090810515472
8604	-2.79272525423533
13148	-2.79352561593518
3581	-2.79372756650924
11763	-2.79443076403413
4137	-2.79566379519262
7766	-2.79654906158348
18244	-2.79684861766351
1467	-2.79685787347815
19252	-2.79835152841157
11431	-2.79897697574026
5463	-2.79947769008525
16979	-2.79956128924238
64	-2.80023525611512
9947	-2.8002511921006
18807	-2.80210404105244
5899	-2.80255538077038
14985	-2.80256600658724
12558	-2.80374011997838
17638	-2.80399156074384
16936	-2.80434563158014
16851	-2.80691702403054
11180	-2.80897217475187
7342	-2.80947312785254
11676	-2.8099863234768
8948	-2.81206718460261
12185	-2.81270159232267
12170	-2.81272119959644
15223	-2.81445962951108
12952	-2.8146055750996
1223	-2.81484595005731
18983	-2.81488637476921
15427	-2.81509239187001
17685	-2.81535761240861
8915	-2.81560373265673
733	-2.81588235577845
13897	-2.81657161559404
8354	-2.81684140595907
7014	-2.81785899084279
8229	-2.82014175524822
13819	-2.82187093934759
19266	-2.82203712287172
815	-2.82227587140267
7567	-2.82326142113624
6001	-2.8233756835182
12837	-2.82473623298917
7937	-2.82565111918354
4307	-2.82625061572163
14309	-2.82676157421078
4369	-2.82717696178582
1022	-2.82756858030892
16214	-2.82762495806732
5057	-2.82804007430348
14883	-2.82820657064552
8126	-2.82873010249637
3716	-2.82917011426954
15030	-2.82988686041231
3951	-2.82992579762068
7669	-2.83079946799454
14698	-2.83094360222918
14675	-2.83098618974183
8335	-2.8311293631338
2995	-2.83265288795493
6308	-2.83343919142155
6111	-2.83357966775964
5252	-2.83418300851522
6357	-2.83501132648899
13328	-2.83522045987096
9113	-2.83551843767433
3878	-2.83592429416713
3447	-2.8360799770013
9275	-2.83616916891713
16976	-2.83627368138668
3424	-2.83665738326164
1179	-2.83742571680723
2691	-2.84002058698745
8600	-2.8408246840057
7668	-2.84109526910112
6754	-2.84115956597774
279	-2.84234191988914
4367	-2.84403758361118
