gene	score
13498	0.385579610210457
14112	0.384961900303631
1569	0.384561855267464
78	0.384353340299547
16506	0.384205006201099
9971	0.383290913769283
9874	0.383122204491499
2177	0.383070915577785
8154	0.383043025141334
17669	0.382975483099941
4325	0.382580081254954
2917	0.382444198823847
16338	0.382030122732143
1632	0.381719967089226
18454	0.381575552862309
8478	0.380779949094291
4148	0.380102508554687
13933	0.379930427796566
6128	0.379347438210397
19585	0.378781092672862
1334	0.377876142974616
14903	0.377421144152509
305	0.377044479765195
532	0.37641497184863
2898	0.375570909745125
19926	0.375233686519636
17004	0.375053687950165
4104	0.374474233960297
4177	0.373225155487556
11150	0.372930708432242
13460	0.370899057985894
11764	0.370591422150778
12417	0.370584005694348
12016	0.37044406928781
12255	0.369397808012336
10265	0.369126595215535
9226	0.368860802266131
4551	0.368688896726569
4005	0.368685431196146
5667	0.368619688689189
1428	0.368419175697459
13721	0.368079025311708
4362	0.36784673446954
918	0.367030436478919
10790	0.366841951563733
1219	0.366681841663575
18320	0.366351444921657
5533	0.366132316193215
7404	0.3647958035043
9356	0.363880524755717
10515	0.363685665375227
1619	0.362566031090732
7551	0.361544938116827
534	0.361480204470216
147	0.361312327520123
16760	0.360846148765934
7954	0.35967788812892
10984	0.359138166424587
5704	0.358828878483559
4689	0.358587357909189
2528	0.358257773419054
6458	0.357705752653436
10033	0.35763091568533
19290	0.357042002835026
14167	0.356422593731615
10768	0.356251372509474
839	0.35623876886534
12957	0.356188012167146
6933	0.355866361107679
920	0.355573203813984
403	0.355076944777828
19001	0.354724317855459
4231	0.354541008496047
14818	0.35407787319616
8326	0.354031964226862
18357	0.353854676301906
6503	0.35380548469787
13379	0.353780524153493
16233	0.353558414131283
12774	0.352859572155273
14409	0.352705542847661
14114	0.352377413779879
9697	0.352096313637228
19453	0.351784872790349
1270	0.351732841005259
3245	0.350924497233123
16343	0.350921817205925
11878	0.350792149848931
2614	0.350225456499933
10945	0.349740669509985
6196	0.349600221683073
16998	0.349232583279367
7312	0.349186434203967
17128	0.348831501352886
12608	0.348480786072352
7560	0.34846407645315
6378	0.348424613615081
14327	0.348053638345958
12385	0.347588246917109
5652	0.345747378948425
11103	0.345540038119114
18040	0.345337607952659
12430	0.345084849513285
3751	0.343448213031867
19016	0.343388884320394
16048	0.343353146310486
3048	0.342755162389966
14719	0.342705959671077
16226	0.342545206852561
16217	0.341584062350238
18318	0.341098005863103
6353	0.340904411543497
8561	0.340822982182307
6553	0.340782865126808
19132	0.340620756746264
17615	0.340293373003354
3891	0.340103704434575
19450	0.340088520916745
10072	0.339636234882753
7923	0.339501786706404
14669	0.339387344756707
16439	0.339325746334541
10697	0.338429404475996
12987	0.338419897306427
18551	0.33804114567026
10891	0.337724362720844
14139	0.337415547312142
15322	0.337150774124311
10152	0.337021628360723
4332	0.336191228869735
12205	0.336110308672249
18927	0.335961233609011
11945	0.335938532720888
11958	0.335581034321613
12575	0.335308588289133
6430	0.33514520224339
19316	0.3349030864009
6482	0.334623713881717
9131	0.334418588137815
10185	0.333901564020078
2368	0.333329871067144
9416	0.332902408841323
3834	0.332809177034038
13862	0.332193358796401
8752	0.332065199414664
2663	0.331909537328484
14007	0.331573689138388
9041	0.331231446798835
11437	0.330570456436508
15387	0.329445596776535
6517	0.328952822956807
1820	0.32876779525398
12558	0.328622999429373
4147	0.328367383586279
11328	0.327740123542938
10518	0.327547646409383
8755	0.327493722625697
1236	0.327411711777748
12754	0.327107052772148
2499	0.326433608716136
14108	0.325586198398462
6144	0.325141433587504
1075	0.325066566878209
4736	0.323982734139212
7892	0.322324330144749
8253	0.321730713429197
12400	0.321567301876307
11915	0.321057465622927
2801	0.320635453669486
1520	0.320538017037029
12324	0.319645834185337
17996	0.319533346520212
7717	0.319329310897937
8562	0.318695809774771
19869	0.318587297122868
11673	0.318547336738233
16491	0.318536638523949
5894	0.318165808131628
5044	0.318076992349994
1352	0.318061616911626
8760	0.317660656156592
1091	0.31760938646111
7791	0.317188771238268
2772	0.3170143260959
6374	0.316913023900442
10620	0.316658060764252
11039	0.315876879463882
17560	0.315790299890447
9630	0.315134440086204
13365	0.314935829906209
17097	0.314453601010715
9526	0.314401673370261
8648	0.314286983300122
11056	0.314237408582834
16519	0.314043313686577
15589	0.313561833385455
9648	0.312735065941565
11606	0.312561536321612
4317	0.312378000253595
4624	0.312054207725922
20168	0.311459537192411
17312	0.311389931654305
11847	0.311158553771677
1060	0.310968773483047
19044	0.310846745175054
15007	0.310438770496132
7279	0.309570515528461
8221	0.309372962982596
19038	0.308741846906474
5927	0.3083026155954
7536	0.308202811614605
9395	0.308131732472727
16044	0.307308466071549
16134	0.306500917017794
15882	0.306323930751953
9244	0.305921573899959
717	0.305061656572285
9783	0.304024075188861
10177	0.303844940127021
4765	0.302324801805504
14423	0.302125596732463
12484	0.301691621589255
16582	0.301658718496606
15520	0.301407414936667
13924	0.30127804831684
11204	0.300616535708105
3491	0.300525058662628
4276	0.30031578634045
17882	0.299719732560384
6039	0.298325326791728
15269	0.297942808740752
3290	0.297257074479374
13601	0.297181848913927
12529	0.296754470747222
1906	0.296745066332031
953	0.296629883568733
2711	0.296226586374058
10085	0.296207363278321
15929	0.295972373491284
4171	0.295790976733431
2794	0.295768581115327
6405	0.295165786036692
16335	0.29470542327322
11782	0.294579177212763
15477	0.294039953164195
413	0.29391856890885
9291	0.293742571405338
8054	0.293126048898195
7881	0.292872547423894
3597	0.291974771260557
19521	0.291962423339551
8801	0.291823834802222
15690	0.291448665434593
10694	0.290971815945956
4608	0.290953548745423
9647	0.290543403264246
14374	0.290439838441777
12634	0.290421156712777
12374	0.290403562713189
17429	0.290320425397298
11844	0.290317385992079
3319	0.289726149127457
9281	0.289129153120333
16533	0.28887671032014
19371	0.288589864585814
12347	0.288255592970034
7441	0.287853706697066
18227	0.287585833655855
11540	0.287575364711389
11665	0.287286259503255
2731	0.287215449291268
5396	0.286858848572405
6360	0.286742984781361
8334	0.286546113618445
17739	0.284775115445124
10539	0.284327534229984
10404	0.284011087921877
7119	0.283856127787475
8248	0.283665862468511
15076	0.280674141717878
20029	0.280588000302021
1710	0.28050283107507
8505	0.280486354170864
12455	0.280224528489068
15735	0.279764101510833
19326	0.27953278862387
15888	0.279394446082885
9560	0.279204797681594
19440	0.279173804365397
4113	0.279138296878754
12550	0.279126130984309
144	0.27884548386095
19501	0.278781368795516
2929	0.278497796859916
19774	0.278345170525003
20141	0.277498862129053
12613	0.277222813839724
16223	0.277120612188367
394	0.276114040248784
20035	0.275940011081491
15519	0.275556848280555
12394	0.275116816973047
5760	0.274831163594751
10985	0.274529875748168
8871	0.274314289229159
15315	0.274071519610746
1782	0.273267263998741
9505	0.272711753833749
19463	0.272319445339835
10675	0.271895087304946
19583	0.271581558347854
12343	0.271090003667123
9625	0.270917409768988
13952	0.270146277508389
12334	0.27008554393937
1259	0.269888727211014
12349	0.269886743812563
15465	0.269809780601316
12344	0.269441804876191
3848	0.268857050722345
9721	0.268847086454018
2069	0.268725843072129
11412	0.268421873931477
18604	0.268304760258194
4596	0.268085713511814
12267	0.267914071346455
7308	0.267850841152686
11411	0.266355074942183
2363	0.265801686880133
19944	0.265313735531014
18406	0.264585359282224
11834	0.264448754188309
1475	0.264324318504556
19588	0.264207924660396
16538	0.264051243849899
8000	0.263959644361505
1307	0.263872468336573
2649	0.263091421392692
11734	0.263046309973906
2106	0.262876200898503
11385	0.26259639658473
5408	0.262388370540856
18243	0.262254223129623
10259	0.261897757284485
14688	0.261224689605676
11678	0.261092596912676
9374	0.261045337416161
12375	0.261020714283127
569	0.260448814211284
4896	0.260424175757698
11957	0.260195282344177
8957	0.259463669590261
11759	0.259353061471954
8045	0.259126964696442
18244	0.258777177177445
9656	0.258542446302072
11601	0.257979118864482
2201	0.257129722899976
19627	0.256829077356297
12448	0.256199648350994
11973	0.256195008679093
11097	0.255717891669449
9004	0.255391865578692
15038	0.25473943044103
2272	0.254299340658742
9629	0.254250703130695
9292	0.254188152027667
16910	0.253085418267215
19167	0.252177572674305
17371	0.251989916724218
7325	0.251970493702115
3264	0.251609216125678
15956	0.251239937474584
2858	0.250671551873705
4274	0.249888962698203
14585	0.249648113128934
17356	0.249159988618256
5439	0.248319584638124
3391	0.247559661091082
16803	0.247220542572344
19397	0.247210631556126
4809	0.247125534479713
13267	0.247111698395255
14470	0.2466030452201
7674	0.246270338686487
3843	0.245991200458709
10560	0.245722923164966
12885	0.245394482847773
14911	0.245077727494299
7989	0.24488251906936
17189	0.244221950263453
3193	0.24384846311074
7786	0.243727696131822
13344	0.243673450566346
16897	0.24366880019562
13762	0.243600016315918
3999	0.243280465520806
18929	0.243076778860258
8450	0.242056366043496
7615	0.241907468537957
6448	0.241270680956218
20134	0.240481769065557
12600	0.240338072976618
19747	0.240206493886895
17226	0.239600152649486
4757	0.239316030417289
2326	0.239087040689086
6515	0.238752257615412
10567	0.238099797290956
14118	0.238071229972505
9000	0.237005205889719
6104	0.236827001120873
9261	0.236579883502057
143	0.236528999194881
12999	0.236141367466478
32	0.235493570978459
13454	0.235379960029229
6159	0.235124420100132
12842	0.235065850037726
8594	0.234840840524847
2631	0.234528885063518
7764	0.234442645936472
7951	0.233415155562575
6345	0.233073703230037
13073	0.232722317631168
11757	0.232655551147811
11341	0.231994812990141
9002	0.231873251895297
2319	0.231215360237101
5256	0.230632984254887
20022	0.230356378218427
1045	0.230024551349105
5654	0.229939323695041
17500	0.229589936116219
10706	0.229554792419598
2651	0.228920740988609
11182	0.228694941353014
14917	0.228479190095322
308	0.228205931566644
11432	0.227990103167232
4208	0.227860914361583
3824	0.226463064561671
12716	0.226315228969044
19150	0.225953489203302
9839	0.225646292147005
4962	0.225603880757555
16071	0.225599670035566
1776	0.224965162545566
7546	0.224638714758033
10409	0.224315363845261
6332	0.224143102557595
1911	0.223995345257657
11628	0.222443044803135
4238	0.222337467735467
7497	0.221517233291421
19380	0.220816189831996
19124	0.219930666728334
7562	0.219925374066721
15497	0.219723408167418
856	0.219218374800947
8252	0.219028826720252
10968	0.218542862183705
58	0.217945107323374
13890	0.217092124632659
6442	0.216878110476112
19003	0.216352970174072
760	0.215927983176536
8095	0.215632855631486
8808	0.215540695951839
11993	0.215527160400303
18522	0.215451853468796
19270	0.214585095769387
19786	0.214473658699356
14873	0.213514231280693
16547	0.213434746125601
13224	0.21121970927009
10425	0.211171665673956
2653	0.210688330537341
16602	0.210405739822547
17694	0.210273097194989
6595	0.210123337331636
4652	0.208179436983944
1924	0.207964706006182
3812	0.207739895182794
11863	0.206864488232743
7887	0.206736061848618
18212	0.206395441555438
2758	0.206290128373086
7216	0.206021917634756
12949	0.206003411750446
13800	0.205973585237788
19630	0.205972969162714
10501	0.205416464760817
10197	0.205345527815048
11790	0.204833396153657
18451	0.204662187380659
2887	0.204589255485588
19105	0.204568864429554
2829	0.204541901000576
14013	0.204378490490538
3668	0.204214610977387
5669	0.202920867825704
1495	0.202667154217071
9121	0.202469998692635
12182	0.201278421790606
3108	0.201254435250627
9132	0.200925918086511
15435	0.199197411191048
19179	0.199163170025366
1030	0.198913274886044
5138	0.197273303161782
15759	0.196935825085937
10181	0.196673471147016
18899	0.196066651915225
723	0.195940845641179
8393	0.19588187793104
17366	0.195584578273614
12623	0.195515716667688
13992	0.1953669814938
8246	0.195278170431537
11006	0.195014985038555
7398	0.194922718874151
17685	0.194814624404209
14515	0.194258936679426
17318	0.193686284112041
7924	0.1935679311712
9311	0.193341075172815
10597	0.193259201876722
2026	0.193209509417439
2200	0.192916800936227
3960	0.192641346447805
1456	0.191834018977153
1125	0.191798198639713
9743	0.190984903158539
1823	0.190714520178512
19827	0.190274268996157
1885	0.189991556382015
12466	0.188931033914985
7193	0.188835420018415
11700	0.188296957590972
7865	0.187630970580211
7128	0.187628542216166
12469	0.18656452301367
8870	0.186186183418443
12861	0.186138408416056
854	0.18524316651673
6401	0.185224180231001
6364	0.184995668950448
19177	0.184701065878883
12285	0.184441052235379
18579	0.184209295904266
16720	0.1839217394423
16277	0.183854116452703
14168	0.183644290527005
13511	0.18331620375497
7081	0.183242399749611
19000	0.183232045228516
9811	0.183066057865083
8004	0.18283227578345
10022	0.182253443502787
16248	0.182212128796059
624	0.182205753296779
11891	0.181973777833901
16919	0.180909682286102
11999	0.180646417463948
14239	0.180010745071816
16559	0.179638904799866
4119	0.179529879631398
16182	0.179272536679131
3161	0.179055117936577
5877	0.178940189484764
13497	0.17892632776119
7140	0.177005471070109
4805	0.176495944736036
16342	0.176473620742748
10533	0.176400469933764
2700	0.176266070971481
1857	0.176214883943724
3954	0.176121254187835
6454	0.175864770898361
6992	0.175792795017272
18972	0.175626783645175
19315	0.175218151000625
6914	0.17492097048232
7637	0.174841607007296
3133	0.174782192925137
12226	0.174739863875315
7858	0.172719429184999
1209	0.171696637733253
662	0.171662366714531
7315	0.171662325933134
17374	0.171625530144466
8163	0.17142668410771
19171	0.170923300468479
1582	0.17086252899851
6824	0.170719511510813
15265	0.170652560145107
2656	0.170265732595315
7713	0.170119366382307
3667	0.169795516087827
11762	0.169498831583979
15988	0.169496868636943
3316	0.169464217525974
355	0.169152785706552
774	0.169124188893263
4566	0.168821032914569
7303	0.16705426186986
652	0.167048191982723
1707	0.166693379649749
11771	0.166519573766754
15865	0.166254922653654
5159	0.165768910479232
10209	0.165378780118606
6101	0.165279119000102
17474	0.165132463482094
18998	0.165086931770501
7285	0.165058647745489
17713	0.164928041860084
5727	0.164504182662684
5832	0.164378980541763
1866	0.163887926319929
14370	0.163203392916693
9413	0.162714168142225
13767	0.162638438967872
15729	0.162616721130388
10631	0.161680850202679
5133	0.161562476337828
4421	0.161417537436456
13699	0.161247699715023
1658	0.160376982900416
6032	0.160184753147277
15462	0.159889576143358
10059	0.159654203890161
7561	0.15925573503988
952	0.159124032014748
7768	0.159024299963508
1858	0.15890951053277
10927	0.158495407357852
9683	0.158354817857461
6372	0.157770848325546
15088	0.157549149365257
7218	0.15750611091603
18916	0.157456078899068
6868	0.156578315622095
13612	0.156427734176159
15334	0.156226171205574
11544	0.155897924689188
9901	0.15574078275202
11651	0.155207876446569
19272	0.154839394064529
6951	0.154511329211196
417	0.154257494928185
7371	0.153472147813082
12171	0.152045252823734
13758	0.152019550076747
16695	0.152018704113614
17197	0.151634252137038
16053	0.151119467445333
16548	0.150915142872457
19439	0.150616872437523
11627	0.149672854615064
5611	0.149570939634779
632	0.149550274741679
11778	0.149424684807403
13543	0.148981862148417
6191	0.148949635240565
10508	0.148475233608246
9847	0.147689800145997
8165	0.147428195798349
9155	0.147304925486762
2055	0.146485730172762
2118	0.145892593310855
1106	0.145886707345646
10141	0.145613591737886
15335	0.144776794199471
16488	0.14451492804712
18275	0.144192003091711
6968	0.144086860150375
15637	0.143616510457112
14079	0.14345954732598
6581	0.142982425601903
2168	0.142821296742587
4440	0.142604128996818
16838	0.142421849256249
2164	0.142045559615312
18209	0.141999899591961
2847	0.141993379907266
18290	0.141852698301417
12790	0.141818683405629
13585	0.140976549988673
10419	0.140870923282381
17655	0.140835024345295
6389	0.140626751454593
2590	0.140418674940476
16794	0.139886867785756
9912	0.139412721287606
1559	0.138350766139571
17104	0.137901435707706
2119	0.137188732654983
17284	0.135903075073197
2681	0.135714604936581
366	0.13562828467527
4958	0.134853256042865
17600	0.134750721660716
18691	0.134403529778377
4766	0.134278217557369
15579	0.13380991022707
11429	0.133745531293864
6639	0.133692369126239
11115	0.133423614662307
6402	0.133324969079605
17033	0.13317503037683
1113	0.132540450990899
12743	0.132386256248303
8638	0.132063074685844
11890	0.131397518182805
12321	0.131105722798846
1081	0.129426119145966
9713	0.129250242918709
11189	0.128957905797006
4346	0.128148907578026
11265	0.127148562009846
3630	0.126938617693946
1166	0.126690555860082
17635	0.126639792535213
18743	0.126569193841982
11937	0.125984983809376
16515	0.1259468527635
5285	0.125926325145234
18050	0.125827670550382
1351	0.125548105596209
18800	0.125229886420905
13453	0.124780163273039
16211	0.124719135743865
7064	0.124554791303713
18297	0.12402518765011
7185	0.123053824566996
10129	0.122804586757403
9691	0.122122153878308
3326	0.121558767664294
4645	0.121541190933192
3343	0.121045783944973
12090	0.120477515878762
6239	0.120327183148488
16732	0.120067441963114
8254	0.119620435934415
5294	0.118909277854738
19836	0.118586772354622
11443	0.118491096740266
6675	0.118476243628157
4912	0.118298926428127
6609	0.118132494605658
16140	0.117408310967984
8179	0.117162892118281
10147	0.117159031403667
9565	0.117004128671345
14581	0.116918904325405
6209	0.116764574562204
14208	0.115804784889594
311	0.115729022017055
14040	0.115708704737575
12197	0.115374328116931
6859	0.115367834332492
6821	0.115332939400015
10543	0.115224589054847
11795	0.114972057141699
19375	0.11484156963248
17817	0.114763736464876
11572	0.114694370689195
1025	0.114015016223601
324	0.113121935642242
8954	0.11214451683287
10852	0.11189251710051
15489	0.111687781260264
2082	0.111684032994603
19656	0.111550785196354
14043	0.111298735861919
16819	0.111130776891633
18672	0.111034736628462
7091	0.109965144121085
10704	0.109906654285924
13261	0.109302212268164
7251	0.108918183400978
7052	0.108886803120929
19725	0.108455469049521
19280	0.107928680104664
1117	0.107479999754608
3387	0.107363999322268
11887	0.107240562392624
7555	0.107202643592343
831	0.106378632870074
12576	0.106198841735195
14723	0.106193499322601
19749	0.10576165760487
3566	0.10549544107181
12493	0.105479137637453
9719	0.105447572330972
4495	0.103602963204705
19295	0.103462611786489
19289	0.103408046761064
8206	0.102539646035355
5102	0.102398418479345
7411	0.102308605146027
19497	0.10186050188892
15349	0.10118786064191
16644	0.100975573943321
17921	0.100802303098787
8470	0.100385746314288
4444	0.100350504875184
10862	0.0999942205896089
15583	0.0990597298776502
13804	0.098347477861192
8486	0.0979346760679736
14736	0.0979025445965954
5481	0.0977951988519468
8814	0.0937209985570694
9273	0.0936654480531259
19778	0.0935545212410964
14620	0.0925844711010246
14258	0.0921896721755251
12119	0.092045768411502
1094	0.0918351410652492
315	0.0915501358674517
7010	0.0914912838431285
17107	0.0912339422543989
8883	0.0911368936936334
4199	0.090325559841015
16521	0.090193411378318
11358	0.0894638006115296
12624	0.0890048889869714
4020	0.088431039062937
17327	0.088077435725365
5296	0.0874277680529349
19067	0.087129189676459
16871	0.0869485623522945
12589	0.0869010389787193
18792	0.0866976122337837
13639	0.0866744177969037
529	0.0849517617871024
1600	0.0844918551100978
8861	0.0841370834216832
5890	0.0841317419065283
13024	0.0839043095498702
17925	0.0834482698415768
5881	0.0832533657695269
14942	0.0827219740893142
10116	0.0824601773383648
9569	0.0812927771398338
1907	0.0808620726645914
6570	0.0807571275398695
14674	0.0805239202943111
12322	0.0801456435547055
9115	0.0801178762122713
10514	0.0799738968229787
13427	0.0799300834893159
15560	0.0798682590314496
12934	0.0798530852224324
3859	0.0797589275159554
9541	0.07960701579792
19061	0.0795253839535182
12352	0.0794770733236897
5158	0.077127438181526
1591	0.0770794711862838
17368	0.0769681589151118
1777	0.0762231277687829
8398	0.0760001664302169
1724	0.0758776705791193
9835	0.0755571113609582
16555	0.0752472976264142
11691	0.0751799146027309
14140	0.075064656719683
15479	0.0748717219828851
10038	0.0748365021918707
7113	0.0748019251980093
1601	0.0745452330908095
11194	0.0744776173459076
10896	0.0733552169246035
13661	0.0729951600308303
10432	0.072483885925041
4529	0.0721205423769627
6165	0.0709976090783142
4089	0.0707439108890807
3171	0.0703474838555309
1877	0.0702190642530708
8866	0.0694570498614137
10802	0.069199806213258
5640	0.0689981161672302
11738	0.0682543751435124
17725	0.0680498933471808
18374	0.0677494595506751
4370	0.0664770800634476
6038	0.066293817549258
6929	0.0662566572067743
18217	0.0662384544937309
8278	0.0655468327321645
1274	0.0653583085202599
235	0.064705710631932
14848	0.0646601687972541
8758	0.0644384388930394
17786	0.0643560827094686
9476	0.0642021353073659
10947	0.0634814438712994
1134	0.0632196285205891
122	0.0628886196291875
2124	0.0627296249038199
11070	0.0614070434505393
7051	0.0613349977222807
16171	0.0610382864738795
6261	0.0609041797838865
14242	0.0608693720368069
16707	0.0604919738377731
18955	0.0604826356453774
2308	0.0604003000716618
11968	0.0596061113789579
10636	0.0592343508940123
6576	0.0589845694778608
14024	0.0586044879106159
929	0.0584858716155912
4831	0.05843324976714
5976	0.0577399884072036
1320	0.0572694084641311
12415	0.0563873724095592
16698	0.0562669054228853
9586	0.0560190631223201
4080	0.0556393928260647
6850	0.055378528829338
12290	0.0550295538636889
19972	0.05494367603421
10216	0.0546217482186713
543	0.054471462455893
17360	0.0544376081592363
13728	0.0536122877854936
5969	0.053464184172267
6343	0.0530182683803272
4607	0.0526163064675959
2460	0.0516156485773164
6950	0.0513450966512809
3653	0.0507942382074622
234	0.0506487725596309
1678	0.0501547460328525
2624	0.0498436663420747
14676	0.04927543885128
16769	0.0490171458740696
8747	0.0490133221068422
365	0.04897093453305
6309	0.0488772524512119
7500	0.0488035059299936
10310	0.0486765832449549
15716	0.0483532736702164
6771	0.0473230770040261
1389	0.0471397259466766
17553	0.0466796643855429
2543	0.0465040151914595
8735	0.0464856891823509
6167	0.045255744810731
4870	0.0441107868684592
4077	0.0438963714780728
19467	0.0434797729636455
9711	0.0434441854819533
17162	0.0426822186390403
16524	0.0421981415863373
9906	0.041828667568017
972	0.0416308974190137
19992	0.0414524718352566
14074	0.0412373810573073
9357	0.0411416288775496
7069	0.0410984382826217
3998	0.0408908896180415
14010	0.0408360146073897
14968	0.0408007886052521
3694	0.0407748579712065
17308	0.0407645577682152
2023	0.0407431421392912
10913	0.039995787505906
12526	0.0397225113180587
8302	0.0393719068896805
17351	0.0388046252265389
7726	0.0385013975767242
4146	0.0384560849500009
13091	0.0382452360840124
14604	0.0372883447753323
5743	0.0361033002173061
14668	0.0353360268304098
812	0.0351559659473157
18702	0.0348025132982018
16903	0.0343797783937767
14283	0.0342360188875084
4763	0.0334104123266054
4888	0.0333903721517183
18434	0.0333677358605436
17930	0.0332688779132737
6219	0.0331505825521937
9945	0.0330410048524219
4502	0.0329763324317932
13809	0.0328844935844418
7763	0.0323296941614188
17224	0.0321150470664831
15429	0.0318260950959148
16580	0.0317883227510309
16471	0.0313997060809784
6087	0.0304218494437862
10780	0.0302625319903209
4271	0.0302306633024238
7926	0.0300746041946498
409	0.0296143635444177
14304	0.0296081078905986
432	0.0292780802250453
12773	0.0292233197663052
15592	0.0291947139510246
14538	0.0287862134111383
3152	0.028646588154667
10909	0.0284627705124048
8468	0.0282849682753662
3362	0.0275584121337777
3736	0.0271301726707193
17941	0.0265508470799476
12019	0.0265051598147356
15604	0.0262226073307583
18617	0.0259644853174167
14833	0.0257441970791675
7654	0.0256811315570817
6412	0.0256682729909352
14767	0.0253948228148103
15478	0.0247918047949916
4954	0.024664931373812
10013	0.0241111361352846
8603	0.0226972051981465
9252	0.0226654648978162
7058	0.0221121982681097
19336	0.0220552872826059
1502	0.0215488135899596
9833	0.0213749934578348
17414	0.0211374510566007
10370	0.0209998925310181
8361	0.0208767479788437
19299	0.0203050802115241
15772	0.0202887146208053
18762	0.020232699046158
6977	0.0201552704751665
7129	0.01965261864858
3647	0.0188860051501474
19595	0.0185857083975567
19412	0.0184356307640062
8565	0.0177067373744389
622	0.0165781614031488
15945	0.0164973893383025
16683	0.0162077122072296
16353	0.0159638269045472
20123	0.0152089714270439
9870	0.0149597209508493
817	0.0144183323427513
3199	0.0137485785723701
3346	0.0137086216987487
10534	0.013405312168135
5068	0.0133232531136705
11016	0.0132651105289832
15652	0.0129600011099144
16501	0.0124783069257734
12785	0.0124461857080498
12684	0.0123597340344532
2125	0.0121142094529988
1379	0.0120867742646708
5165	0.0117438989334672
12470	0.0115508468895692
941	0.0110460550028854
10086	0.0107559486024378
15825	0.0106459345160485
1558	0.0106447054673601
10563	0.01063224371578
8012	0.010023587386151
18427	0.00929256565356892
16928	0.00928981025727959
981	0.00926344288039907
14296	0.00895969567112797
18645	0.00847552299820252
9735	0.00845862016224435
1082	0.00842945742601094
10377	0.00827654268185383
17296	0.00822598032847074
17584	0.0080802265206879
17928	0.00800606407373758
18211	0.0075177949502597
8893	0.00743234480391685
15907	0.0072660438455596
18030	0.00685729968105963
16711	0.00649865731517251
3510	0.00622631161098032
12886	0.00606069131260525
3516	0.00593258742151461
12136	0.00555361455115299
7152	0.00510316205392858
19968	0.00486252290135113
6973	0.00395140179675864
19570	0.00347997631409318
4519	0.00342441803521248
18653	0.0033916911134324
11542	0.00328027282537507
6592	0.00254859011076304
14703	0.0019102558344725
9347	0.00188064182587065
12606	0.00179014494033557
17559	0.00170006179801682
5431	0.00100058800075549
13004	6.42085222192537e-05
3741	-0.000362381357856766
3649	-0.000372391247305114
7449	-0.000928429131503662
14174	-0.00101012006512847
10736	-0.00126783021451385
7274	-0.00132266922079533
11502	-0.00219750069540217
7744	-0.00294402443002535
6750	-0.00350446192581353
12273	-0.00440429713145884
19148	-0.00526176450477182
16177	-0.00528637960612481
15108	-0.0054207879694761
14910	-0.00567042582615808
9087	-0.00600452121329951
17466	-0.00754514673656441
10868	-0.00768497046037917
12243	-0.00857731468254545
7453	-0.00893637421630356
16550	-0.00898111312667395
10989	-0.00925081902685808
10277	-0.0093464422793191
11357	-0.00957048618404354
1868	-0.00987121825765939
7794	-0.0107511767206971
6444	-0.0109103776776988
6268	-0.0110435248831878
12563	-0.01187978294304
518	-0.0119206531524068
3344	-0.0122341381979784
7991	-0.0128846473492099
19131	-0.0130119177171512
4426	-0.0130715638028623
2834	-0.0145076562714057
15009	-0.0151201213044955
9257	-0.015231562788563
12859	-0.0155093041121316
7596	-0.0156990684766339
17814	-0.0158200139158797
2939	-0.0159177061118379
3407	-0.0160633412900791
10096	-0.0164402353230926
4424	-0.0169133638680777
8102	-0.0181960405996224
17897	-0.0184817606550915
12923	-0.0185790107867572
19650	-0.0195848426789774
2255	-0.0199753660694721
14806	-0.0199837576440099
13844	-0.0202150064689686
11574	-0.0204377004974492
1637	-0.0209168955869989
19746	-0.0210235572545977
4264	-0.0210422499883864
580	-0.0213382954859635
2481	-0.0216862712571805
18054	-0.0218654572690704
3759	-0.0221734488477129
2702	-0.0224813061684276
2901	-0.0227378148401151
17328	-0.0235265781949738
3964	-0.024284072103002
823	-0.0246025796573981
5681	-0.024993700491097
1610	-0.0260386457090842
18731	-0.0264249909971063
5265	-0.0267844145561517
63	-0.0268907020831124
2900	-0.0269782204154135
15656	-0.0271217434813107
2403	-0.0274461466300047
8073	-0.027996125552393
2328	-0.0281026044960777
19285	-0.0281479616573236
12345	-0.0285696968243223
12768	-0.0290817700314978
1713	-0.0291668438360853
14255	-0.0293722778926501
6926	-0.030239115736064
12498	-0.0306393767896893
1856	-0.0312832192694698
1207	-0.0319414781158601
3525	-0.0320105738947733
11592	-0.0320978395141795
10036	-0.0324738266486747
4772	-0.0325550631079188
6132	-0.0326399830319867
5208	-0.0327516755420774
5951	-0.0332744064652589
2291	-0.0337388241281703
17516	-0.034426888390921
9145	-0.0345412895405071
19893	-0.0346898882633804
8911	-0.0348155517913446
4279	-0.0349184295131601
2691	-0.0353361616710588
17010	-0.0365867287599874
9760	-0.0367978327523265
18011	-0.0373488825836973
11641	-0.0384116445805447
18651	-0.03847173848561
8424	-0.0387191344942606
7445	-0.0390661121737083
8804	-0.0394596811437305
9188	-0.039490280644622
19928	-0.0402275793262717
17539	-0.0402285689108005
3706	-0.0403925027400122
18723	-0.0410335396307281
16558	-0.0417265495923631
16178	-0.0429042851110964
11868	-0.0429953930652694
1836	-0.0435781123668407
4132	-0.0436860194913275
12981	-0.0441441581846501
16191	-0.0442510507285024
3715	-0.0449168139676686
19107	-0.044960294763968
12643	-0.0450989859681238
4398	-0.0451508816336556
3828	-0.0455619831243566
367	-0.04567495573701
12129	-0.046385666960866
12015	-0.0470632005079454
8273	-0.0471731693831251
18383	-0.047210722270947
16480	-0.0475249710383176
