gene	score
8532	-3.9901380573094
15777	-3.99014411024038
19128	-3.99071748430219
1798	-3.99189942960105
1821	-3.99216319886161
13804	-3.99306688322656
2393	-3.99307956428173
683	-3.99348208076812
16410	-3.99452463805253
892	-3.99477644273285
11020	-3.99962924623792
19199	-4.00194303568546
9608	-4.00427394987812
9483	-4.00546024198214
636	-4.00620013834151
13911	-4.00672498840339
19179	-4.00780885038864
6535	-4.00892039768637
16919	-4.01127874084547
17686	-4.01133766696675
2698	-4.01395484424401
10411	-4.01475928991659
927	-4.01493181347459
15164	-4.01612470923528
9031	-4.01825292728794
19650	-4.02079060739706
9131	-4.02123415906474
558	-4.02151248032945
7487	-4.02186892979328
5628	-4.02244709825858
947	-4.02323301782453
12637	-4.02388549490107
8475	-4.02485056927372
3740	-4.02503364221267
9634	-4.0268284560772
8562	-4.02940389543893
3754	-4.03033838213248
19866	-4.03405997813014
6055	-4.03435200653042
15077	-4.03520598259845
12918	-4.03597938510145
19951	-4.0369230402114
11678	-4.03791808574023
1347	-4.04203316769871
19112	-4.0433083836304
10197	-4.04363863571559
9645	-4.04586975693558
9067	-4.04657207920982
5268	-4.04730196117297
3113	-4.04793343726394
1162	-4.04948872342909
14530	-4.04969880256463
15809	-4.05112471211699
8460	-4.05114213523349
1113	-4.05156005477234
10525	-4.05168970431941
15748	-4.05234859418889
19221	-4.05259640745736
10034	-4.05379789791098
14465	-4.0539693957985
17624	-4.05575540751331
12127	-4.05604749262474
6901	-4.05683645725872
18491	-4.05704946288685
3146	-4.05736714221476
17837	-4.05792638280029
5928	-4.05861280207285
3261	-4.06097168424536
5360	-4.06161018870818
4211	-4.06237444172553
3082	-4.06247428304375
11738	-4.06406375525329
8500	-4.06457355221511
8366	-4.06549294955563
10187	-4.06614822219901
11233	-4.06621599768334
10711	-4.06673035118098
8546	-4.06703487026508
564	-4.06875421136796
14336	-4.07001110256215
13535	-4.07018953970339
10412	-4.07051776569825
11294	-4.07077705256929
17612	-4.07142937691189
12834	-4.07224500383806
10180	-4.07276517355752
12711	-4.07373971058839
1459	-4.07543520078066
10620	-4.07589600183987
14909	-4.07698516663149
18059	-4.07769280648643
13021	-4.07918831725
6249	-4.08016522840967
8534	-4.08426108340965
4118	-4.08451848972556
17737	-4.08618623992998
11592	-4.08653655148376
11646	-4.08740118741025
17215	-4.0902243034749
14410	-4.0909560072364
3713	-4.09245755403475
13597	-4.09311401916682
6103	-4.09519681739704
14180	-4.09527873790442
3188	-4.09655744698112
15633	-4.09663154140067
13649	-4.09825476524771
2730	-4.09938173571907
10272	-4.10053166359185
2166	-4.10149491200765
14001	-4.10272155390403
6012	-4.10313211156142
10967	-4.1038837515444
6483	-4.10457777134862
8309	-4.10470215207895
1493	-4.10519350532711
8467	-4.10906096718222
12070	-4.11046983585036
19816	-4.11118711799627
20248	-4.11173583147371
5048	-4.1174873783965
732	-4.12201429702666
6158	-4.1246451758842
11516	-4.12583462147756
18438	-4.12584625774204
9788	-4.12655511440191
4516	-4.12710412916777
16964	-4.12718728754822
7512	-4.12745133467311
2903	-4.12760734321497
11062	-4.12769076715087
8172	-4.12845715864881
3028	-4.12936500667575
13940	-4.12996225661218
19604	-4.13036390252667
9638	-4.1323795436262
953	-4.13372775753988
6474	-4.13419839442486
4858	-4.13433847976705
2534	-4.13574943508491
1147	-4.13740095822892
14928	-4.13788177251743
7295	-4.14018422283064
11904	-4.14030040521142
11082	-4.14160528517391
10891	-4.14254536744274
4379	-4.14275488755041
10319	-4.14301225515052
11184	-4.1434892254264
6220	-4.14543879230302
855	-4.14812210625085
18930	-4.14843281841866
19582	-4.14855150763331
7764	-4.14901990730805
6261	-4.15406766000233
20070	-4.15557165972687
16346	-4.15582095241739
17316	-4.15767696145865
10658	-4.15791168589976
11555	-4.15935010927192
16671	-4.15957299955608
15682	-4.15978938284844
13429	-4.15983273398052
9144	-4.16213128322133
7	-4.16290030418518
986	-4.16292361609073
13823	-4.16390766841544
5088	-4.16496322078017
4583	-4.16786702730227
4880	-4.16991922879104
9609	-4.17017127140462
6848	-4.17164858106503
9778	-4.1717230854799
16466	-4.17238710059236
10965	-4.17291179899168
15875	-4.17351932531825
7060	-4.17467770903968
16653	-4.17686685254312
1838	-4.1780666629483
14713	-4.17925112807682
4108	-4.18100687767652
8240	-4.18329444470313
6	-4.1833404326682
3453	-4.18375788663509
19507	-4.18380093027281
10044	-4.18479386185484
6993	-4.1851761674262
12153	-4.18593850445861
10364	-4.18755131544302
15112	-4.18887476259025
4383	-4.19065036037116
3784	-4.19068027303563
14846	-4.19211557237609
18208	-4.19370864889278
19597	-4.19406957026869
7723	-4.19478552440042
14114	-4.19478905213737
11700	-4.19659798147532
11793	-4.19791747497438
13060	-4.20023026346525
18699	-4.20078010344676
2744	-4.20466239221551
15372	-4.20540555866952
10524	-4.20627953016976
16342	-4.20632159700264
4863	-4.20783228538001
8827	-4.20811575383566
3268	-4.20935791176376
12830	-4.20950213399027
1089	-4.20971753473721
971	-4.21181002942077
1827	-4.21557369877031
13208	-4.21573517238047
20169	-4.21597114019904
19894	-4.21645947542023
6119	-4.21685684697785
12849	-4.21867155312537
319	-4.21932378463099
7107	-4.21945559199233
19506	-4.22145618449213
18350	-4.22429313489084
2593	-4.22446888271538
13306	-4.2265957579559
358	-4.22698140385382
18462	-4.22930973309685
10019	-4.23008027674414
16292	-4.23029552053427
15011	-4.23030186761185
15097	-4.23821031279112
1625	-4.23914936446562
4967	-4.24038495345672
9859	-4.24140542478836
14342	-4.24141031789644
10501	-4.24246617619567
15553	-4.24338395555048
885	-4.24438437916767
5697	-4.24476362906252
15371	-4.24715979747413
3452	-4.24737208423679
4441	-4.24831661373546
17283	-4.24941673566061
5378	-4.25081501586191
3786	-4.25325835633425
3931	-4.25367830779022
2941	-4.25385632916821
3388	-4.25415593372793
18193	-4.25724283682112
13394	-4.25873433421919
19165	-4.26000033041774
435	-4.26076872515974
16262	-4.26126286282697
4667	-4.26208866396442
7877	-4.26328807084398
14459	-4.26405537386867
3083	-4.26428341636913
12382	-4.26583697854153
4493	-4.26931261856548
7518	-4.27380918280799
8678	-4.27485345827487
2488	-4.2754755520377
329	-4.27653015511722
404	-4.27969424336751
804	-4.28086555654574
10908	-4.28264679167339
18396	-4.28361142424936
5523	-4.28555140939889
13779	-4.28561038151954
19660	-4.28597415173639
8917	-4.28777044839472
6736	-4.28860999273012
685	-4.28872089471498
11458	-4.29032160229334
20170	-4.29156130572246
15374	-4.29276829891771
4871	-4.29408069708577
19554	-4.29543604442709
900	-4.29574122389711
17166	-4.29578200005627
5178	-4.2963390807012
11013	-4.29645818479153
7177	-4.29892824766028
19904	-4.30109820176492
14473	-4.30129412282554
14346	-4.3017101336301
8705	-4.30187643745528
6335	-4.30352018322503
18616	-4.30590365653811
19575	-4.30651187423954
10295	-4.30810943898143
1964	-4.3097507818358
3868	-4.31060140524954
10998	-4.31334441952528
19962	-4.31642584936216
16380	-4.31728105976245
7246	-4.318352737069
9940	-4.31859739005325
15793	-4.3213503935427
3436	-4.32279776548803
13220	-4.32504916208224
10783	-4.32593410453556
7399	-4.32600878205729
18905	-4.32607697408124
19211	-4.3266982019315
18439	-4.33034195678671
10359	-4.33158214750388
9884	-4.33161858250288
13610	-4.33214525761884
1438	-4.33533411387736
9534	-4.33611246762963
19305	-4.33755781054097
18083	-4.33776725072481
15108	-4.3415886510209
17726	-4.34241771823426
3778	-4.34398167703437
6859	-4.34511501143351
7218	-4.34589009400449
7391	-4.34995137549133
3723	-4.35135982871613
17710	-4.35315597287128
11619	-4.35348096353827
17284	-4.35440702629987
635	-4.35462532472307
2164	-4.35486900438186
4916	-4.35577664130093
5734	-4.35613977086023
9849	-4.3566345450456
17789	-4.35720625093628
3824	-4.35724451735443
12963	-4.35725170443252
19013	-4.35730550253565
8946	-4.35758589013041
1944	-4.35958858950926
20237	-4.35992538621838
18298	-4.36011361305819
6200	-4.36454332075503
2025	-4.36919218760156
5559	-4.36944829262082
7449	-4.36959024383481
8942	-4.37088886012431
13155	-4.3713760688376
14526	-4.37350603909043
19016	-4.37390768591866
1632	-4.37430466880795
9524	-4.37644192673151
10755	-4.37958447450706
9971	-4.37963787593076
3508	-4.38140715082905
11759	-4.3814981433481
4573	-4.38268355288215
733	-4.38464478078244
18907	-4.38484070935807
4406	-4.38570417460883
17658	-4.38695681098627
5147	-4.38811424054862
490	-4.38821242287428
19368	-4.38884604557602
7257	-4.3903357535534
6774	-4.39100975119261
18611	-4.39293948461442
15420	-4.3932205229915
11687	-4.39348543834945
1230	-4.39357270992688
11046	-4.39395301412472
12917	-4.39442389941222
14562	-4.39671594160015
5169	-4.39842409195007
19195	-4.39847186156251
15805	-4.40322934470241
1471	-4.40364793351332
5554	-4.40366911461142
1425	-4.40428727954666
17346	-4.40467858330271
3826	-4.40589376174596
2290	-4.40597621210767
5612	-4.40699465766633
2124	-4.40744487776803
5707	-4.40924148864295
16158	-4.40971446725621
18499	-4.41148315227326
839	-4.41265883072262
13061	-4.41265995908042
20178	-4.41361652588261
18781	-4.41428274417585
112	-4.41476577345241
16495	-4.41504045123331
20140	-4.41623745707939
4556	-4.4173845104879
6327	-4.41814361079053
13229	-4.41844859476275
3571	-4.41987878643697
6105	-4.42021552004763
8717	-4.42084144937294
2519	-4.42253250318346
13507	-4.42423066055256
7097	-4.42500093424804
15702	-4.42981121573276
12166	-4.42988648686482
3576	-4.43128723648136
15865	-4.43307827562108
11590	-4.43448649458438
19467	-4.43557109349625
17279	-4.43571104516018
7477	-4.43722846056743
5541	-4.43776168010855
4587	-4.43833023730195
9343	-4.43926079163778
5822	-4.44016353345987
16435	-4.44325736786615
12089	-4.4434569373616
226	-4.44447149189258
17651	-4.4446082655292
13185	-4.44485082681397
13318	-4.44548693582433
13879	-4.44890627648792
11872	-4.45100215894635
18088	-4.45141316453775
7436	-4.45250896914973
10373	-4.45262683448007
3703	-4.45310909729328
17541	-4.45389601967056
15913	-4.45465882289978
3000	-4.45589173202434
8003	-4.45837844748537
15656	-4.46007742156369
881	-4.46203843191986
9758	-4.46464700115735
4934	-4.46531716218653
7467	-4.46541948751685
9107	-4.46652679669115
7709	-4.46668183708341
13727	-4.46732293581457
16942	-4.46760303697201
2103	-4.46813356889223
3714	-4.46845465441774
455	-4.46992368229122
9950	-4.47033742433305
12315	-4.47127623001202
20136	-4.47230117294044
11107	-4.47240085222206
14480	-4.47244385990802
5714	-4.47521685858112
11756	-4.476521757793
10749	-4.47827003058673
14146	-4.47840150062331
6429	-4.47865708756846
19854	-4.47929997042157
9120	-4.47948932985784
14143	-4.47990664114713
15725	-4.4821993823812
18883	-4.48631539261319
4258	-4.48743153669054
18912	-4.48838396428715
19518	-4.48936982026886
5798	-4.4897192840637
12124	-4.49109315215288
8935	-4.49157161467575
16954	-4.49255437123823
2377	-4.49383937056774
14948	-4.49426248728872
12874	-4.49760417766851
20061	-4.49765015974229
822	-4.49933281301983
9117	-4.49976374822839
17694	-4.50264382514685
16678	-4.50446386543868
7241	-4.5045423807011
9655	-4.50680676433643
13990	-4.50687854947808
14573	-4.50808698351728
6108	-4.50975670133792
2528	-4.51044635607386
4495	-4.51084811849008
17646	-4.51218060714929
4382	-4.51415733150477
8226	-4.51538081085919
7759	-4.51552101625557
1464	-4.51608133778555
13503	-4.51801031054749
13867	-4.51813574515239
11702	-4.51846577049605
17391	-4.51849424818164
5321	-4.51935341657429
728	-4.52033923730879
1959	-4.52133650457905
3780	-4.52192242172117
4845	-4.52227600518601
6109	-4.52269852983708
16242	-4.52386599011048
3493	-4.52416660471493
4901	-4.52505014594812
798	-4.52523355059595
17186	-4.52529000934808
15465	-4.52603809908067
5981	-4.52626843697993
14301	-4.52721137726942
1886	-4.52735819387256
10093	-4.52893561354705
5545	-4.53027624150823
1892	-4.53224486075295
7980	-4.53364153995279
646	-4.53367967592862
5137	-4.53786881590425
16028	-4.53806168263945
19624	-4.5386411219172
347	-4.5393722704394
15873	-4.54219449659933
12810	-4.54247300259829
15482	-4.54357696477681
10130	-4.54424755668957
68	-4.54525540888699
808	-4.54535409862774
11517	-4.54788832394051
19054	-4.54820375421205
10181	-4.551883739161
19210	-4.55392682872701
12910	-4.55444253458648
3929	-4.5560873167065
727	-4.5573604770476
3398	-4.5601414767361
6230	-4.56221724203219
17312	-4.56245344507082
2476	-4.56262940833072
16249	-4.56267765681023
8136	-4.56376415922988
15332	-4.5647481612323
10664	-4.57150546045783
10622	-4.57150895694227
7788	-4.57162885161452
5345	-4.57279513038553
4867	-4.57295350290562
6723	-4.57363590262065
20120	-4.57396998267837
9367	-4.57402099444358
19590	-4.57491333123186
9466	-4.5763669095097
16132	-4.57737720844858
10389	-4.57770841848325
75	-4.57810796591476
9728	-4.58036795514368
15318	-4.58050425735599
13221	-4.58079576478942
379	-4.5811626021427
13400	-4.58172939159742
11812	-4.58216711936034
15021	-4.5863874889881
545	-4.58730031274516
20103	-4.58846685329996
5992	-4.58877314010313
16751	-4.59116031905291
3058	-4.59257003127038
388	-4.59300344177497
5771	-4.59367419365794
7608	-4.59470656681583
905	-4.59654629285403
10072	-4.5969318552869
3683	-4.59693274088239
19110	-4.59830012798126
17395	-4.59984334679989
741	-4.60139635730905
13763	-4.60147778171804
10110	-4.60167177120161
17699	-4.60373310098676
17381	-4.60435257630176
5076	-4.60522419457229
15434	-4.60562336775575
18915	-4.60727072865596
18131	-4.60772258666491
17425	-4.61206246897607
677	-4.61213494410133
12958	-4.61236291183586
14949	-4.6124252885363
708	-4.61260866057687
17328	-4.61396009534774
14428	-4.61653497550653
9719	-4.61703211466642
6107	-4.61755717440928
7148	-4.61761937629665
19701	-4.61835530054243
244	-4.61850272905436
1196	-4.62124657190469
19268	-4.62195311159098
7999	-4.62250655572714
8606	-4.62465386944147
8559	-4.62637581327919
845	-4.62813735147207
1952	-4.62846444597651
9958	-4.63169846473418
3213	-4.63712360627237
13553	-4.63835952477652
11328	-4.64033154326994
15325	-4.64228782091457
2351	-4.64246219754182
2827	-4.64274035189144
18500	-4.64278387524882
671	-4.6467105571471
6437	-4.64692507771928
19912	-4.64759463834175
2123	-4.64850767461312
4753	-4.64901299394093
5595	-4.6508016092217
19523	-4.65225881587595
2248	-4.65426951947488
5191	-4.65506689603664
1135	-4.65545022122239
16149	-4.65633075501311
2480	-4.65788212274454
6099	-4.65817606469585
17170	-4.65902667401408
17792	-4.65962716677148
10067	-4.66134927185565
612	-4.66275183978643
6487	-4.6640368207522
7057	-4.66523222283698
14902	-4.66620903620033
9838	-4.66856871529698
5434	-4.66870831096124
10661	-4.67017677404559
15394	-4.67064204103216
16658	-4.67264190445104
7617	-4.67772446928519
7235	-4.67853091645457
8158	-4.68015086625386
19530	-4.68120357233827
16094	-4.68245194129885
16253	-4.68302823601408
8316	-4.68318943084055
6632	-4.68342019239786
20181	-4.68518986296303
9831	-4.68756317204987
8536	-4.68860254361132
18688	-4.68895752203653
6481	-4.68937930840928
8877	-4.69078937582131
2526	-4.69193965228265
5805	-4.69283233706253
18353	-4.6934421982119
1458	-4.6956122099444
72	-4.69796781729787
19664	-4.69854270060188
16703	-4.69910555012077
18274	-4.69924350314514
6666	-4.70190878898926
10999	-4.70266600572533
4235	-4.7044082184244
11781	-4.70454155186308
16165	-4.70472374430719
1768	-4.70528172329628
13897	-4.70549336023155
17627	-4.70654087024632
19101	-4.70849103424935
18735	-4.70877600593456
2871	-4.71024631904491
18553	-4.71040099578669
15303	-4.71074178255059
13745	-4.71089522900362
7642	-4.71274974799849
13383	-4.71287387511321
18913	-4.71388499310797
18904	-4.71395226626441
61	-4.71506060257176
2739	-4.71783252025154
6899	-4.72075898695039
10095	-4.72094429021307
7249	-4.72137258630398
7025	-4.72289939476291
8198	-4.72342564211917
16670	-4.72356587854952
16266	-4.72381326784719
6982	-4.72486984181091
5327	-4.72507222598041
961	-4.72521977452413
15196	-4.72614459230686
17448	-4.72837263716022
14908	-4.72946542669541
5683	-4.73003002015545
19299	-4.73135601488782
8443	-4.73161083322148
12959	-4.73322908782087
19139	-4.73425041912105
3935	-4.7348012912128
15970	-4.73568841173296
19552	-4.73605161316586
15237	-4.73694793065878
7145	-4.73762099097085
2520	-4.7380208248459
17266	-4.73845541948168
15158	-4.73867665377859
19019	-4.73940471065376
6516	-4.74004563361682
10415	-4.74059280057445
1495	-4.74128663772457
11259	-4.74721501993489
8954	-4.74770795270882
12846	-4.74784680593559
16348	-4.74851084504347
14496	-4.74890657638702
8458	-4.74916049123981
2261	-4.75366656724067
2425	-4.75462078998297
8597	-4.75508359341494
2686	-4.75669589881676
1992	-4.75679870857904
16351	-4.7570224838271
16155	-4.7586632797911
2492	-4.76138944463026
16085	-4.76165907797731
14596	-4.76424513400393
405	-4.76495103342123
4946	-4.765501168049
18897	-4.76558462343471
17865	-4.76667963956855
8640	-4.76841784120162
13824	-4.76883640931244
19728	-4.7693716723934
11876	-4.77011883052603
10138	-4.77061030004258
5847	-4.7716757515134
1638	-4.77182155653262
11281	-4.77211712558964
15744	-4.77238612226899
3153	-4.77243185373964
20184	-4.77595018027314
872	-4.77633396908249
6742	-4.77776455943458
4022	-4.77893643836226
1319	-4.77948248824767
9231	-4.77997361460541
18736	-4.78413102063991
6037	-4.78614609266823
8925	-4.78708129005068
16294	-4.78775428007602
2584	-4.78864332272151
13194	-4.78897384220522
2864	-4.78949745272082
5182	-4.79052279727533
2803	-4.79334670210782
13884	-4.79489330725772
3982	-4.79754810459858
5114	-4.79810901561513
16009	-4.79821989246579
16456	-4.80055751749992
1354	-4.80142517381979
1025	-4.80207795452273
10037	-4.80353579695834
17867	-4.80421953903612
10725	-4.80435827338665
11905	-4.80966231936226
2391	-4.81009741260926
2531	-4.8110102150435
14095	-4.81161097138264
5952	-4.8117055636284
9464	-4.81283434548054
2644	-4.81358995699093
18572	-4.8146177024139
13433	-4.81561664547873
7490	-4.81608721652956
20242	-4.8164576149413
15799	-4.81659192506256
6465	-4.81856757050655
5887	-4.81899800812442
8403	-4.82043275514144
18815	-4.82063938126723
1465	-4.82084524345152
12044	-4.82172485689041
357	-4.82245520103737
17758	-4.82278930218389
10211	-4.82323287720136
20027	-4.82516037747076
14690	-4.82593398006574
12230	-4.82622157207979
19848	-4.82969112364186
3795	-4.82995119544535
5412	-4.8314183557942
19975	-4.83177178367031
7915	-4.8332619728579
15079	-4.83341751389974
4952	-4.83393248878396
5179	-4.83397933044561
12010	-4.83531447599841
5096	-4.83759432262091
20135	-4.8377629528198
6490	-4.83907100476102
8295	-4.83922312645854
16015	-4.84187892296936
11245	-4.84672455738217
4729	-4.84687323963354
6374	-4.84705178250375
1286	-4.84779921125675
1327	-4.84988116207415
8157	-4.84989567592501
17484	-4.85001298929929
9228	-4.85153208573498
20078	-4.85198003910418
10640	-4.85457558621456
8706	-4.85496650420229
414	-4.85522093621767
15957	-4.85542762733918
5608	-4.85728659353364
12041	-4.85773762358187
3904	-4.85810846986884
1675	-4.85840873109131
14858	-4.85940766058515
11934	-4.85947364666065
4928	-4.86043463454343
1476	-4.86101409266346
2808	-4.86120620231736
14009	-4.86125786229814
20068	-4.86161404370979
7643	-4.86236345963136
3645	-4.86250431256771
11492	-4.86348673801769
16785	-4.86480635392624
3208	-4.86500940489041
7708	-4.8660636608296
9658	-4.86762183325989
7403	-4.8713375064782
10828	-4.87135682946696
2072	-4.87162746632634
18199	-4.87309853087274
15658	-4.87342742663689
8924	-4.87491259341263
8980	-4.87564142790556
18090	-4.87672989962319
9747	-4.87804150334033
5077	-4.87908795009839
330	-4.88206826574976
16967	-4.88233057754698
7176	-4.88275760964498
658	-4.88491037374561
2595	-4.88491346900588
9026	-4.88657038954692
498	-4.88722156445198
11129	-4.88802066663248
6579	-4.88853839983117
13197	-4.88972967727348
1176	-4.8909482941996
13110	-4.89307900516558
956	-4.89534191786396
17736	-4.89663061387216
12062	-4.89793851525075
16320	-4.89799779423429
7155	-4.89922867666362
9510	-4.90057498491405
6166	-4.90297295460048
15899	-4.90357954427283
12809	-4.90358124644339
13428	-4.90445520503027
15047	-4.90510172703967
4449	-4.90713245368347
9002	-4.90783241205557
10352	-4.91022795047475
14850	-4.91181408178309
3540	-4.91238128519677
20049	-4.91368699399186
3343	-4.91617625387381
9622	-4.91715428563184
1897	-4.91718348306908
18686	-4.9199568540822
20016	-4.92001360550317
15991	-4.92043589749033
19811	-4.92228565116579
7826	-4.92260472731715
3171	-4.92458445750615
13505	-4.92676242340725
1088	-4.92848659483892
14650	-4.93003936185298
14109	-4.93004581636598
17970	-4.93229103416691
8160	-4.93232471445744
4226	-4.93855659696856
8580	-4.94134946551894
12245	-4.94268822046737
13807	-4.94320211549063
10629	-4.94324945730579
614	-4.94389760412239
19232	-4.94497198280934
9113	-4.94512356643926
3677	-4.94692631944211
11071	-4.94730347799361
5357	-4.94755389731221
8586	-4.94800407980399
17629	-4.949369363948
14748	-4.9495677352188
15085	-4.94984674930181
16327	-4.95141243346839
17605	-4.95265044979901
11237	-4.95329128547336
6129	-4.95383081320451
11498	-4.9562273594746
7046	-4.95665630080168
963	-4.95833924502499
6873	-4.95907316176637
2801	-4.96058037247494
5299	-4.96068910559173
18000	-4.96317138568627
2982	-4.96649963292723
13241	-4.9678432922072
11742	-4.97009791765212
12774	-4.97134069981043
6244	-4.97135736291818
3154	-4.97207928368973
16698	-4.97215192079827
560	-4.97263886487366
17177	-4.97294950067605
3162	-4.97427567389495
3622	-4.97431684621901
16234	-4.97475070697364
13362	-4.97707818850037
11885	-4.97938940259743
2033	-4.97976910726513
17724	-4.98215929965215
4924	-4.98624388007155
6593	-4.98635283195082
4612	-4.99139752143362
2527	-4.99210122168141
7150	-4.99260796256075
19700	-4.99436275967882
18719	-4.99482310254626
1599	-4.99740541411937
18196	-4.99740554319252
2073	-5.00064550433521
9801	-5.00141355758991
17193	-5.00308369933196
8991	-5.00333675555375
12883	-5.00578011504056
3221	-5.00654969182901
1926	-5.00675526716067
18016	-5.00676886312175
6431	-5.00771652235318
18943	-5.00794229455365
11199	-5.00931768256612
7798	-5.00964603216129
5996	-5.00966570451163
19406	-5.0110751180316
20202	-5.0111503772495
10489	-5.01125953557063
3777	-5.01289711139528
5080	-5.01338043635211
12516	-5.01397147511288
18167	-5.01466274155962
2104	-5.01474322180562
9813	-5.01579902697653
1158	-5.01716180321354
13355	-5.01935163024836
4163	-5.02085478923338
11924	-5.02322399632554
4307	-5.02327817780125
4122	-5.02335504530271
17979	-5.02508006860843
8013	-5.02913978958607
4220	-5.030401112524
4491	-5.03153208082384
18375	-5.03176380120036
19690	-5.03271603005006
4212	-5.03311657175983
5834	-5.03467854188331
16124	-5.03488649421764
2917	-5.03542777513511
253	-5.03543983833754
10582	-5.03637915643038
6440	-5.03782354062245
18263	-5.03785865397708
14093	-5.03935636655149
19827	-5.04095052535026
6911	-5.04097173017762
1071	-5.04118626848561
9085	-5.04171221978582
4585	-5.0433607901049
622	-5.04356278488252
10976	-5.04528349696566
10198	-5.04790060945367
5982	-5.04875598693279
1989	-5.04959107364396
19260	-5.05100009442181
15938	-5.05399200906378
14845	-5.05491419434425
489	-5.05608476998937
17976	-5.05647350018739
7151	-5.05912625056875
15868	-5.05942388160496
59	-5.05945404419245
2890	-5.06592559553256
10897	-5.06683830058897
11861	-5.06723957974343
3202	-5.0673159327583
10083	-5.06749994292361
14064	-5.06762578385912
1826	-5.06938246231836
4908	-5.07433455867024
6884	-5.07483497941391
3712	-5.07657114444002
8138	-5.07705199844877
18378	-5.07722495043005
3566	-5.07994578017639
11681	-5.08001745098895
14811	-5.08157063353918
8047	-5.08231764264276
11443	-5.08435812849932
19415	-5.08494918040237
18574	-5.08570274862254
19313	-5.0861356325918
12999	-5.08656426272813
15469	-5.08676428992085
964	-5.0873458711429
15667	-5.0882694616039
13389	-5.09220411221443
20000	-5.09500180816125
19786	-5.0960376594026
17209	-5.09695768673665
15242	-5.09732204320744
10596	-5.09781718993679
4238	-5.09782385827845
16404	-5.09990060582632
10516	-5.10038477129975
8551	-5.10179080446249
19641	-5.10551713874313
12260	-5.10742141617313
1022	-5.10761917346859
3825	-5.10887186980656
13647	-5.10988344229531
20215	-5.1108360284632
3710	-5.11164344294924
12305	-5.11309565819343
12888	-5.11379753242989
6979	-5.11524667378608
17304	-5.11585053323914
3979	-5.11906125098191
10872	-5.12036294110345
18318	-5.1211106437336
17121	-5.12216903874634
3340	-5.12237001465801
7023	-5.12294855495629
8404	-5.12327088703518
12805	-5.12708917734231
8330	-5.12868618580307
1205	-5.12994040589958
17432	-5.13029640250779
14533	-5.13169534969511
2586	-5.13281083620104
19487	-5.13339919535237
4129	-5.13511714153078
17919	-5.13730392036138
17101	-5.13911545613894
6590	-5.14214902757692
19028	-5.1425251097203
20221	-5.1431631444748
18321	-5.14796970939579
8712	-5.14849444549295
1641	-5.1487380375581
5071	-5.15266347429177
5270	-5.15415835208336
11656	-5.15720220565477
3903	-5.15736365195913
11749	-5.15770173859489
18053	-5.15793435519578
11611	-5.16049300096925
13899	-5.16095083946036
13576	-5.16250270055498
16767	-5.16287204286281
201	-5.16329830392415
6552	-5.16344214079
16883	-5.16411558647617
7940	-5.16455919748261
2112	-5.16467001264087
10495	-5.16616432970635
1074	-5.16681407490048
17650	-5.16698850030314
7686	-5.16705575510595
11490	-5.16794733194407
18980	-5.16952264332345
450	-5.17254050562319
13051	-5.17455192040362
2196	-5.17457392394263
2606	-5.1752092655967
13695	-5.17574661940027
1012	-5.17846201235911
1249	-5.17866442436874
16738	-5.17923681810086
9141	-5.17939117452351
9470	-5.18130700991486
4324	-5.18136003984874
8051	-5.18300176373281
4326	-5.18526641897008
16075	-5.18818467684857
589	-5.19041611620405
14945	-5.1925230054977
8524	-5.1928272137746
18492	-5.19328448210172
16762	-5.19347325477537
11733	-5.19413083245091
2599	-5.19461710099797
11671	-5.19524935965965
2395	-5.19733781240827
2620	-5.19810007151518
7365	-5.19934598868389
6756	-5.20228819809058
16191	-5.20293654942855
11449	-5.20459828704204
3930	-5.20488565892082
11711	-5.2053884080928
7424	-5.20555185552385
1937	-5.20594428597216
12989	-5.20611080220199
18620	-5.20620578833883
15304	-5.20774287830267
20025	-5.20941074793717
14179	-5.21139213390422
620	-5.21265225990558
755	-5.22115348544022
150	-5.22186887963846
277	-5.22348647685482
2756	-5.22404523136754
20005	-5.22466206497794
3517	-5.22536919991513
19356	-5.22538654506759
15871	-5.23093516118596
13870	-5.23308382944489
6622	-5.23362601796641
10220	-5.23539969759785
16509	-5.23648900158011
11092	-5.2367381167288
4020	-5.23714781346352
1764	-5.23730494685752
546	-5.23890669285423
8637	-5.23936967870422
14415	-5.23944152176158
3165	-5.24086171131582
11692	-5.2441496285182
19090	-5.24535986697124
19308	-5.24652015898444
11017	-5.24766763576373
16168	-5.24840588751731
6861	-5.24978649202255
164	-5.25007699742521
8679	-5.2509620583386
19750	-5.25302223971382
19703	-5.25333276245058
7875	-5.25567692004842
2681	-5.25737372946525
1602	-5.25953758795109
10416	-5.26105377321284
5366	-5.26288060546661
14485	-5.26449424917882
8288	-5.2663260437402
287	-5.27109281272664
6825	-5.27223717218592
20002	-5.27231228064133
15444	-5.27415550458656
12	-5.27501593869007
14007	-5.27582298319711
4077	-5.27660850673165
17570	-5.27973226548838
7419	-5.28065269913295
13120	-5.28110015004019
8750	-5.28316747079604
2312	-5.28365736371007
19992	-5.28462689451629
19847	-5.28633873603109
13065	-5.28694088358486
11939	-5.2889234201732
4221	-5.2890788762012
11521	-5.28996717543534
8075	-5.29093917929213
19817	-5.29423341736944
4898	-5.29426111031449
19737	-5.29487535507033
5903	-5.29899810828417
7420	-5.29934529131337
4006	-5.30279472594097
13539	-5.30420971949832
3206	-5.30488753829796
7287	-5.30541951545934
12282	-5.30568651359356
