gene	score
15951	-2.05863784452293
11725	-2.0587163663474
9832	-2.05882766899942
2819	-2.05889167679622
10267	-2.05903788307286
3808	-2.05960187737786
17735	-2.05977944732344
5491	-2.0611965675253
1453	-2.06169082438386
10179	-2.06204859397288
11903	-2.06213667832105
17424	-2.06260930625159
543	-2.06277624689145
13674	-2.06340499663691
12963	-2.06481715631625
15246	-2.06496497680424
5955	-2.06499221437358
2053	-2.06590436114239
10901	-2.06629917965235
17876	-2.0666058496675
6274	-2.0677962313035
4830	-2.06803108359518
12709	-2.06807859399915
12661	-2.06870241071546
5605	-2.06882992939387
1560	-2.06900746624669
17388	-2.06935374542466
8446	-2.06939303230046
3750	-2.07012554842209
3160	-2.070266961363
16353	-2.07129379803944
16405	-2.07209822782169
7444	-2.07274805357481
13088	-2.07584759294021
4602	-2.07596882809223
5415	-2.07608797627584
938	-2.07626848549942
2650	-2.07675623132625
391	-2.07703497877601
7710	-2.07974436568987
1542	-2.07997460741498
15287	-2.08055927320077
7839	-2.08320129838427
4020	-2.08348086046756
15102	-2.08363447440734
19339	-2.08368707358914
12969	-2.08402289533646
13364	-2.08405671764834
9185	-2.08410901211616
2387	-2.08533442057525
3214	-2.08633310392078
10303	-2.08638150184711
11343	-2.08651754357281
11896	-2.08671318704188
4134	-2.08684931010268
7211	-2.08725922623809
11558	-2.08785601029482
9145	-2.08998995051476
15312	-2.09017371877972
19365	-2.09087765009321
2329	-2.09152216990205
7097	-2.09247062556314
10863	-2.09348847477277
8858	-2.09376916939552
10600	-2.09399335627072
4946	-2.09452447585326
7344	-2.09503527101748
15398	-2.09523620613253
4654	-2.09716913245013
3867	-2.09939158193244
16757	-2.09984156490907
11396	-2.09989538668636
18248	-2.10044441236608
4244	-2.10047315650627
10194	-2.10094662727877
7778	-2.10197026162376
13130	-2.10220304371809
18346	-2.10231737683129
14044	-2.10243826596793
19054	-2.10368627316371
10031	-2.10378711525089
152	-2.10411664372672
14296	-2.10420318344881
3104	-2.10439793364416
2942	-2.10532553328383
9302	-2.10534697160764
3388	-2.10627030066251
4952	-2.10634251762344
5245	-2.1069534771204
10394	-2.10719160567377
9882	-2.10816025692372
7313	-2.10865502033918
15772	-2.10905869993318
4277	-2.10908578431224
15561	-2.10930828320828
11949	-2.10947349238094
15339	-2.10952070898891
834	-2.109639425659
10644	-2.10987453444388
13302	-2.10996207373358
8660	-2.11018810158911
9922	-2.11023528159222
19112	-2.1105345845068
10506	-2.11062688371219
3721	-2.11088539399657
7310	-2.11118353741285
2037	-2.111910076797
19773	-2.11247999511193
14864	-2.11312062345451
10612	-2.11314533777748
2089	-2.11319723432997
9563	-2.11387866871697
4386	-2.11558853728776
10275	-2.11582836530886
12731	-2.11616266089707
3512	-2.11619901392194
19552	-2.11631708304438
8963	-2.1167288558053
5996	-2.11734189279226
19749	-2.11777255295336
4713	-2.11780398931736
1732	-2.11817988225037
16882	-2.11843125629044
18387	-2.11893800261636
11324	-2.11975696884207
10734	-2.1198601712143
5862	-2.12012163302049
4777	-2.12042059620839
4999	-2.12127869538961
14868	-2.12155300612277
18566	-2.12156389648726
13387	-2.12368442069537
415	-2.12413951251807
17746	-2.12523983682954
2107	-2.12576737505056
782	-2.12581033991989
16812	-2.12627415636824
4848	-2.1266712187386
5767	-2.12792242763819
15678	-2.12853390043889
6436	-2.12926740377131
7019	-2.1295901097029
14046	-2.13041599450308
13601	-2.13053111724624
13371	-2.1309151037154
18539	-2.13128420738669
5494	-2.13193262941695
15221	-2.1322015300762
2049	-2.13226951632043
8190	-2.13308698462286
9893	-2.13342210272467
16273	-2.13369062781275
11767	-2.13447879446032
10504	-2.13467722872043
18960	-2.1350751976782
19188	-2.13514402870507
6272	-2.13517033876329
4778	-2.13597851279071
17869	-2.13686427715814
9083	-2.13939433118977
6215	-2.14025667349603
10911	-2.14101060396687
18908	-2.14171101611989
9063	-2.14207272168482
16557	-2.14207608597851
9170	-2.14237393447384
13755	-2.14256714695803
7600	-2.14413624967331
1199	-2.14489915035497
16902	-2.14496424183402
4120	-2.14511225726924
8793	-2.14536673221753
5368	-2.14571547149578
507	-2.14584981585605
7220	-2.14601923306878
17070	-2.14609657746609
6877	-2.14665505943677
16964	-2.14674929980815
3896	-2.14713007619023
19018	-2.14732401441906
5833	-2.14762626092919
17609	-2.14801509023944
18561	-2.14810581761983
852	-2.14819219685944
2763	-2.14868443118776
14073	-2.14868780634364
6903	-2.14935186571748
1791	-2.15015289604163
7028	-2.15163094089976
17676	-2.15246938441108
14778	-2.15295534648526
2790	-2.15297752140724
3895	-2.15376266982569
16348	-2.154304296575
13263	-2.15620362605761
1208	-2.15632709339463
7228	-2.15669918818875
14451	-2.15854190176997
11793	-2.15919231496438
16033	-2.15926087366373
8399	-2.15945237516806
12889	-2.1601798500535
10787	-2.1604786469697
8559	-2.16097104524386
653	-2.16110729372252
5678	-2.16151253884117
16075	-2.16190656862972
16870	-2.16199066153787
7152	-2.16237010561206
5355	-2.16324289126525
10884	-2.16338728590304
418	-2.16415836197263
2664	-2.1646635723096
3453	-2.16496548396412
13761	-2.16513823856482
5312	-2.16552652165678
4864	-2.16631454636468
14121	-2.16744878815889
13154	-2.16970897188405
3405	-2.17004441499416
12898	-2.17006027951761
7681	-2.17057520194739
2608	-2.17074099525906
14635	-2.17098679210511
2430	-2.17174184598477
15572	-2.1723837439256
4427	-2.17259676409692
17486	-2.17407396820562
9578	-2.17421495681332
19392	-2.17428132589008
16150	-2.17659261718617
7768	-2.17660316616064
17531	-2.1768540165244
11863	-2.17687461086997
8145	-2.17703132199525
18961	-2.17707586229618
7126	-2.1772674251073
896	-2.17820281672919
16960	-2.17830267848271
4375	-2.17901345615271
1488	-2.17958297605667
18594	-2.17993001426868
2809	-2.18024127739267
18860	-2.18050840071173
35	-2.18135998166874
19646	-2.18141958806159
10867	-2.18488043491788
3239	-2.18507244985766
6005	-2.18553463442515
6316	-2.18591193236168
10011	-2.18636758424117
11557	-2.18638303202062
15482	-2.18661014687298
20075	-2.18720191167963
18246	-2.18774651875065
12149	-2.18816013077113
6941	-2.18932414028525
18793	-2.18934555981115
7106	-2.18934848795781
2090	-2.19029160035925
1868	-2.19103928229753
18812	-2.192894716065
4337	-2.19305738341779
17411	-2.19314398302659
11265	-2.19364184296741
18743	-2.19384132599367
11813	-2.19548248426675
2128	-2.19552062007431
12198	-2.19740663367796
1561	-2.19747698367679
3668	-2.19947909814508
15950	-2.20077357334295
2442	-2.20091709912825
10878	-2.2038217059364
1770	-2.20385221219651
16726	-2.20514199250686
13748	-2.20622167440764
14526	-2.20742775429465
18458	-2.20751084888237
18097	-2.20905086719451
11096	-2.2094941120431
6630	-2.21055471384195
14214	-2.21069374150421
7845	-2.21080958877476
16673	-2.2112374887774
2965	-2.21203983965479
20034	-2.2132543972145
9625	-2.21484923184032
15232	-2.21543270329522
16824	-2.21555822101432
18710	-2.21600775919985
7003	-2.21666892777127
4414	-2.21705334842705
11989	-2.21727783993952
9184	-2.21845525242612
18158	-2.21904312026677
19605	-2.21934825014203
10457	-2.21940416088143
3623	-2.21977406884296
2802	-2.2200877808375
14508	-2.22174319490902
8092	-2.22220184720932
1933	-2.22234646425673
9012	-2.22289985606495
5408	-2.22437683260319
4990	-2.22448745422003
19927	-2.22526091989529
12000	-2.2255606376859
1166	-2.22588588604721
44	-2.22613335830668
19214	-2.22708159547746
5067	-2.22736683519405
6809	-2.22823749948489
5006	-2.2284016072473
6793	-2.22843590836085
15161	-2.23073307431503
7742	-2.23083394067116
8914	-2.23095832129677
8226	-2.231026523811
5158	-2.23113312488679
16683	-2.23142279345684
17843	-2.2323058978772
18250	-2.23298352189703
15825	-2.23455264802399
12894	-2.23636157085043
7302	-2.23687494559277
14395	-2.23733993188377
19857	-2.23833690190387
3375	-2.23837424666886
10589	-2.23970894978002
6493	-2.23980800160737
481	-2.24011929595868
5562	-2.24027911203262
11529	-2.24148445479809
13824	-2.2418817352131
4024	-2.24324947755738
7037	-2.24326379988315
3529	-2.24328024613638
6602	-2.24338981013067
8833	-2.24383044264704
16898	-2.24487527332494
4790	-2.24528661210824
8450	-2.24799851832042
488	-2.24819811646936
13707	-2.24837465119117
18116	-2.24918189766596
19309	-2.24985142114557
17984	-2.24992586803916
11664	-2.25138307904968
5206	-2.25157436854333
13775	-2.25189887953199
16820	-2.25200731825191
396	-2.25230750871414
17380	-2.25423642828871
5546	-2.25465335631482
4776	-2.25500292955296
3933	-2.25506686253838
2732	-2.25563417412359
6994	-2.25573202132781
2178	-2.25637202003494
819	-2.25826694140534
452	-2.25940220388054
13989	-2.25941131320092
9122	-2.25957740036933
16184	-2.26075567465499
8656	-2.26157324996591
10342	-2.26201765710487
7666	-2.26223431342495
9516	-2.26371659357211
13092	-2.26379309449748
1593	-2.26388136607587
12130	-2.26472430150191
4835	-2.26513773195669
13402	-2.26524679159251
4082	-2.26570211096146
14899	-2.26655538775939
8406	-2.26745284800437
17575	-2.26804739410228
16932	-2.27095152856827
17266	-2.27124304701747
18536	-2.2731281754708
19547	-2.27337896876736
1446	-2.27338812797883
19529	-2.27422580611802
15693	-2.27440558185871
8173	-2.27459641468852
3193	-2.27477081815427
13193	-2.27554798438822
3209	-2.27611275834175
12193	-2.27675533819179
8508	-2.27699928393243
12507	-2.27735335508654
19747	-2.27784837952526
903	-2.27791404188698
407	-2.27871189374384
5731	-2.27906660695982
19951	-2.27969658556293
15819	-2.2808896155918
16708	-2.28108225259723
2562	-2.28152334283068
19177	-2.28246509422371
17378	-2.2845304348292
13030	-2.28477149703294
2427	-2.28498160611747
5882	-2.28619335490121
10536	-2.28657169111965
19770	-2.28747542148059
9401	-2.28808469389955
3102	-2.2881401026869
18390	-2.28827968113328
17888	-2.29014868779734
879	-2.29051622725656
9059	-2.29134607910027
8675	-2.2913707981707
19558	-2.29211186420041
12230	-2.29314743135206
1956	-2.29359075756537
13466	-2.29388498103181
3993	-2.29551689433906
4629	-2.29578744304976
412	-2.29631438136835
8687	-2.29682335778136
6129	-2.29711086281344
9486	-2.29761645624173
609	-2.29928670675624
16207	-2.29960094387519
820	-2.30135891016525
1105	-2.30174845143946
16899	-2.30254397266754
1207	-2.30321373678882
1888	-2.30416761167599
6379	-2.30424102909149
17115	-2.30426512925427
361	-2.30431684224411
9274	-2.3044570382623
5123	-2.30511974140982
3628	-2.30546896667529
19689	-2.30628148325044
15508	-2.30644950448242
7529	-2.3082075358788
13214	-2.30861469541541
12776	-2.30937832871206
7277	-2.30999352129626
6730	-2.31087773544268
8270	-2.31093737831897
6239	-2.3111162230391
19397	-2.31406480297234
10290	-2.31452670540385
230	-2.31533946760398
19895	-2.3165632012924
20025	-2.31681677214584
4146	-2.31693909170136
14365	-2.31801860127865
9451	-2.31852246158892
12540	-2.31909694921013
8009	-2.31962619201646
14839	-2.31972889981272
598	-2.31973447346455
8409	-2.32003451378588
15302	-2.32065087668722
10229	-2.32091693804108
2025	-2.32236512718646
143	-2.32320228927888
6220	-2.32358076785801
6568	-2.3246023035222
16684	-2.32492617206915
18683	-2.32686936715441
6237	-2.32713385258148
15360	-2.32812238128293
18237	-2.32822726092973
11852	-2.32911838605365
10966	-2.33093774485509
16618	-2.33107106216032
4499	-2.33129895953508
10794	-2.33153506083751
334	-2.33356462074626
10564	-2.33398363256523
8967	-2.33548300967867
5160	-2.33573945716188
12805	-2.3370796399847
11240	-2.33770054959432
8617	-2.33785828324899
18131	-2.33920848494533
6038	-2.34062570267645
17855	-2.34111786513268
3918	-2.3412996369569
12102	-2.34134916680077
19408	-2.34149176920465
17654	-2.34286288863973
93	-2.34481619916339
546	-2.34497198179323
17275	-2.34502012980947
16498	-2.34588904396431
4111	-2.34662120158306
5420	-2.34690500865546
12973	-2.34747582491039
10806	-2.3481282423393
19661	-2.34818478249378
6556	-2.34830925798775
6140	-2.34924702690232
11254	-2.34940217071214
6623	-2.35058152598222
2807	-2.35079381917708
4951	-2.35330129630991
10348	-2.35348707699268
458	-2.35493315351557
16470	-2.35550190774338
4884	-2.35565216922519
6541	-2.35576750608433
13098	-2.3562328413794
9056	-2.35672491047003
215	-2.35716975863484
10932	-2.35746222450595
18307	-2.35798851148127
14791	-2.35848677009175
11260	-2.35910765082225
1212	-2.35949137640869
10759	-2.35988206706631
7335	-2.3619432955359
1981	-2.36205326017254
17120	-2.36222273242822
14283	-2.3627202684915
10885	-2.36336196156878
13210	-2.36359209076843
18254	-2.36600028679587
7942	-2.36602930033742
8159	-2.36620877094349
16386	-2.36685000096546
11944	-2.36692401834294
16094	-2.36793836212533
8407	-2.36847814398639
16100	-2.37042177738645
13353	-2.37067963764542
11456	-2.37127531588816
8488	-2.37146136321799
3669	-2.37235286796767
10561	-2.37242660985061
2164	-2.37287011963703
12382	-2.37287064457841
12934	-2.37335168190672
3357	-2.37350303776112
4711	-2.37433761173502
16291	-2.37538732778575
6998	-2.37700211624029
14240	-2.37704111583086
1053	-2.37747808771836
8351	-2.37751040509302
19861	-2.37836345158283
6879	-2.37866653839698
11034	-2.37889976908997
16114	-2.37890997230202
346	-2.37899161058759
10967	-2.37974372520954
9102	-2.38019216813271
19578	-2.3807450219156
7957	-2.3809540080411
16196	-2.38097672220713
16736	-2.38131217161567
1386	-2.38163473574688
14242	-2.38178028734265
19941	-2.38228040750471
16901	-2.38300892715797
9434	-2.38490676372075
6351	-2.38555176259795
1580	-2.38583821427869
9158	-2.38812279336034
4513	-2.38847838142265
10066	-2.38900169504764
3855	-2.39024372985653
4195	-2.3915183021328
8258	-2.39205073565893
18375	-2.39361533579211
13511	-2.39378564181556
9789	-2.39442061908201
2334	-2.39484561407593
13785	-2.39610104200533
16070	-2.39615405685693
3666	-2.39763036380977
1328	-2.39832375458219
8472	-2.39844326196901
725	-2.39963688404017
9811	-2.40066054594485
16042	-2.40131809113326
1322	-2.40177506102689
6570	-2.40237775269048
5542	-2.40242843152597
8101	-2.4024867721147
19115	-2.40278699614862
13905	-2.40279648105398
9456	-2.40422100952079
16707	-2.40426820977802
7919	-2.40487777346346
2449	-2.40522333741305
14518	-2.4055377679745
17661	-2.40554621415301
8581	-2.40558329912653
11476	-2.40689424307018
19504	-2.40690917415488
18750	-2.40696271644211
6369	-2.40754407520585
14065	-2.40843383898319
17807	-2.40895369240372
14595	-2.41074062120189
583	-2.41152053744042
5272	-2.41167089948979
15454	-2.41246328840001
14390	-2.41262910035074
4096	-2.41298564745027
14227	-2.41311681693954
8134	-2.41453228130672
2452	-2.41549409794064
4050	-2.41552392791896
6963	-2.41581623356264
8707	-2.4159204357973
4453	-2.41648455145872
15688	-2.41738216964184
13229	-2.41760170491766
10335	-2.41779340268086
2382	-2.41820522733792
16359	-2.41822686613623
13311	-2.41917026571736
17294	-2.42114949544211
19759	-2.42321314301448
6030	-2.42506576468757
1911	-2.42660947454585
17698	-2.42775227628864
17154	-2.42834727998151
16927	-2.42878475714383
4371	-2.42888000095088
6866	-2.42949731143591
10508	-2.43024852503885
18352	-2.43271302348245
5269	-2.43344746895624
19154	-2.43493366694645
956	-2.43512009573632
17795	-2.43553006351588
6624	-2.43553597597706
6965	-2.43558347032685
15957	-2.43608569118065
4919	-2.43649820252683
7887	-2.43685347761922
8685	-2.43691096859685
14039	-2.43705977732189
8630	-2.43781780970735
6164	-2.43911124742044
8375	-2.43928405694076
11035	-2.43956179334942
17202	-2.44003589163856
7856	-2.44096276670705
10420	-2.44099437114278
9207	-2.4410292557958
8723	-2.44140507509454
796	-2.44152182003668
17802	-2.44224083054523
2349	-2.44228065339425
10832	-2.44262133506438
19150	-2.44279869778321
9289	-2.44369604535141
17977	-2.44425343956479
922	-2.44489227300008
6377	-2.44517156331472
16922	-2.44643340412775
19688	-2.44646822655062
8517	-2.44724917798372
4012	-2.44830854421793
2225	-2.44837957509644
7262	-2.44893132965538
8311	-2.44981012675458
5371	-2.450513530415
7927	-2.4510658082765
5396	-2.4511012615218
8997	-2.45116408957426
3712	-2.45176713737714
1982	-2.45218252399194
9392	-2.45253930533502
10879	-2.45285024191674
15649	-2.45289557806072
17433	-2.45392169621409
11887	-2.45414317452753
8899	-2.45454142163995
6067	-2.4546368802295
3935	-2.45507839634171
18735	-2.45586912299187
7862	-2.4560541746867
16328	-2.45698057711662
17576	-2.45732986393393
17143	-2.45764627915413
11470	-2.45765428866532
14681	-2.45789645259333
15857	-2.45958842347792
5339	-2.45963772149812
9471	-2.45972199818333
15382	-2.46044301901724
18379	-2.46048046339391
6528	-2.46064869861683
1084	-2.46344286984846
4925	-2.46353043925639
3726	-2.46392367576972
7258	-2.46397443962131
11957	-2.46478017008571
7071	-2.46634273022888
5824	-2.46912017669308
14349	-2.46938656062029
16179	-2.46943461602346
5172	-2.47036888881519
5305	-2.47127177250846
7880	-2.47157361525906
9595	-2.47163072246506
6015	-2.47229878665765
15330	-2.47231452107626
5980	-2.47238021578231
19495	-2.47397343202025
9224	-2.47500482762837
14934	-2.47511229481454
9514	-2.47546269441513
10200	-2.47622151024215
1179	-2.47630617616091
227	-2.47748696302133
6156	-2.47807174112452
18092	-2.47909795165263
20056	-2.47914905676945
9906	-2.47972838238634
1821	-2.47980895087857
2203	-2.4800943572122
9547	-2.48179263275336
18269	-2.48392356560435
10067	-2.4842437298684
14653	-2.48491595720941
17691	-2.48624037416383
8290	-2.4863276392962
6804	-2.4866455230822
8991	-2.48694340842281
8889	-2.48733462649793
9209	-2.48956186228435
4843	-2.49145697847535
11402	-2.49182685833701
9571	-2.49187700037237
1074	-2.49245815291096
7357	-2.493115033051
17036	-2.49328172264025
8353	-2.49496489910845
12759	-2.49525404377218
15374	-2.49581208666273
17048	-2.49733642617663
13439	-2.49839502011638
17954	-2.49865405536689
10484	-2.49946952193352
14580	-2.50033334793051
10476	-2.50164260259307
6651	-2.50203566780557
17271	-2.50278853191342
15090	-2.50307396021709
15041	-2.50319363215629
3991	-2.50364805007294
10873	-2.50394689083345
16457	-2.50475640442316
12881	-2.50477191198387
16583	-2.50606376331497
7483	-2.50624908726836
19102	-2.50719293371
15526	-2.50776612126414
9277	-2.50816933930716
9191	-2.50914366581452
7001	-2.50947397188534
9796	-2.51046590046296
7722	-2.51063337355653
7836	-2.51094374845892
3164	-2.5123836866246
8699	-2.5127626349987
18612	-2.5128170417404
11435	-2.51312886544346
9593	-2.5140540458495
13246	-2.51422772900065
19315	-2.51590206154397
15464	-2.51612734464627
6148	-2.51704520683987
16242	-2.51726313534807
16068	-2.51745263698383
11204	-2.51942521929753
402	-2.52104395592585
12027	-2.52185894010847
9834	-2.52187179967966
9716	-2.52218184429282
7341	-2.52247202262329
17093	-2.52342483660686
6524	-2.52420853931625
13716	-2.52443644972233
6470	-2.52654192948354
11287	-2.5278414736423
984	-2.5279819003107
12150	-2.52953749614353
9287	-2.52966519658721
1936	-2.530118651944
3972	-2.53026882139043
11697	-2.53151008184836
16278	-2.53158528110534
13908	-2.53177049970369
7771	-2.53223533978822
19496	-2.53486715189354
2676	-2.53577591549043
13410	-2.53588899294917
9206	-2.53599837160697
9979	-2.53671566074541
17614	-2.53686605636012
3911	-2.53737385750445
17383	-2.53811323209696
16178	-2.53898718164379
9256	-2.53935535928716
10944	-2.54034754691654
588	-2.54044487874981
7882	-2.54083002468644
9958	-2.54163002242841
3315	-2.54201172053771
19858	-2.54229756766927
11611	-2.54304230468321
6898	-2.5433706384685
4596	-2.5433883908594
1341	-2.54540784790295
9305	-2.5462849163996
9358	-2.54679412524739
11826	-2.54813084386328
7899	-2.54896541422192
16194	-2.54907206667673
15854	-2.54966907612581
3684	-2.54968785145445
3620	-2.54972848693266
14556	-2.55085628381806
3532	-2.551184952884
10576	-2.55147086426179
1362	-2.55154778829579
1425	-2.55354238191946
5499	-2.55399916452537
6612	-2.55496620924791
5745	-2.55763073544526
4612	-2.55783599061643
12187	-2.56033242382686
10302	-2.56072405779024
10578	-2.56269739092548
6245	-2.56287445532163
13187	-2.56428360516802
12793	-2.56467908079828
18784	-2.56629660088079
7440	-2.56768218944373
11776	-2.56835669644749
3124	-2.56851160019341
6002	-2.56951097797107
14711	-2.56971195913548
15590	-2.57000329242246
3527	-2.57062404533489
3692	-2.57205802961921
151	-2.57210976566844
3929	-2.57234381008028
16424	-2.5723567866673
4305	-2.57247963191657
16367	-2.57576365200344
16998	-2.57597222152185
8959	-2.57605708216619
17075	-2.57643166609366
8835	-2.57665690731755
15109	-2.57678341157551
11717	-2.57732668471054
4779	-2.57750566989752
9938	-2.57755252795594
16627	-2.57812052256542
3080	-2.5787304983377
15091	-2.58112200034064
5668	-2.58394655260321
9853	-2.58453799143465
19461	-2.58500392816361
2142	-2.58613009318007
6389	-2.58634195203549
6492	-2.58659127841228
19147	-2.58717127122035
2704	-2.58757400713512
10147	-2.58855957334259
18608	-2.5890433467042
1967	-2.58927607315038
17508	-2.59131649537142
19453	-2.59145839950806
11461	-2.59364508356703
4918	-2.59384297290467
1687	-2.59395742163623
5883	-2.59485820401941
15650	-2.59517539934673
15331	-2.59659692470918
15500	-2.59684010934645
13010	-2.59705997773628
11596	-2.59792994116441
16369	-2.59823052918524
9630	-2.5984932455835
4813	-2.59903053238713
15301	-2.59936256847483
12865	-2.59970899745499
9402	-2.6003062155679
17897	-2.60124596839718
17363	-2.6023461275343
4042	-2.60234892770518
3142	-2.60254977351885
13446	-2.6030720376411
18394	-2.60395910001004
2478	-2.60520637221453
11246	-2.60656651830361
18027	-2.606603283918
13555	-2.60737237622379
14631	-2.60738290438366
3244	-2.60775993717825
2836	-2.60803282823933
843	-2.60809434100542
14279	-2.61023206355426
17461	-2.61260440067775
14737	-2.6137380376779
5399	-2.61426611578477
18406	-2.6144583331988
8824	-2.61527673888512
1592	-2.61575262967556
7421	-2.61600364503768
16908	-2.61658305381842
18598	-2.61666269942849
102	-2.61782705354068
17419	-2.61796090503449
19394	-2.61827053148114
17215	-2.61864108732486
12108	-2.61867194876091
1457	-2.61937913019178
14593	-2.61964411812366
1810	-2.62017556122657
8135	-2.62034310328305
2688	-2.62069971177393
4039	-2.62228711762693
1867	-2.62361923574002
16408	-2.62586138931444
7056	-2.62651116525721
11342	-2.6268543982046
9120	-2.62686362424773
7083	-2.6284110141364
10753	-2.62906240062163
7044	-2.63061194396808
20059	-2.63073099251881
19654	-2.63088859754222
18688	-2.63095454538277
17046	-2.63104254263525
9648	-2.63121618695861
13015	-2.63140413810032
4118	-2.63239505117182
19406	-2.6330622714155
5738	-2.63340800600077
15642	-2.63358754973403
13805	-2.63361518016377
2195	-2.63560561946476
5479	-2.63583265801575
15723	-2.63724507214067
9281	-2.63729725863067
4256	-2.63740563079861
6439	-2.63844468723205
17670	-2.6385772748718
19423	-2.63871845817298
7528	-2.63974284584391
18473	-2.64110460873552
11024	-2.64111196240182
1025	-2.64348839793732
2524	-2.64374337738284
2488	-2.64418160598056
4605	-2.64451568722392
9802	-2.64538903083911
17242	-2.64549842023418
14337	-2.64940809084781
11533	-2.65118301721816
19295	-2.65148439840076
18915	-2.65198094625393
9278	-2.65203279249083
13345	-2.65203786581823
5159	-2.65263908055838
17292	-2.65415197700237
2506	-2.65493900087568
10080	-2.65526088241352
6757	-2.65659987565578
6571	-2.65675909291582
6020	-2.65718234582641
4977	-2.65892751356354
10310	-2.65893783849453
18356	-2.65921695476552
13247	-2.65928371168802
15440	-2.66213852602434
17820	-2.66215247801053
8995	-2.66385196347527
18788	-2.66407808553407
16441	-2.66553915523716
17255	-2.66595999328446
11001	-2.66770967784833
8907	-2.6683661699403
13540	-2.66904472331533
12752	-2.66948276673497
6503	-2.66951732752143
10972	-2.67003490223119
13944	-2.67034578044996
6131	-2.67039489636575
4383	-2.67139245261256
16232	-2.67200014268294
8449	-2.67200555636631
1513	-2.67256864259304
12036	-2.67327294908129
150	-2.67392840941216
6537	-2.67488965954682
16103	-2.67499841156323
18022	-2.67534301452277
3822	-2.67789564939654
9797	-2.6778968267933
3069	-2.67937853084156
2833	-2.67938171162141
18061	-2.67955064368164
291	-2.68022721592659
10383	-2.68083643291322
17856	-2.68108877749568
9638	-2.68140788468308
7924	-2.68206857779799
4069	-2.68233679488713
4840	-2.68281491952785
5961	-2.68453747140805
6314	-2.68465011190902
2931	-2.68575520907531
16176	-2.68585125599819
619	-2.68602434927712
13207	-2.68805383058082
4679	-2.68923146508207
18919	-2.68959719896454
17235	-2.69056565948162
5975	-2.69232780189501
10929	-2.69309297541208
85	-2.69440355614579
9073	-2.69442045151211
12951	-2.69442643582353
8149	-2.69473020904085
13426	-2.69497278034423
1063	-2.69503421723087
17720	-2.69516798865755
5979	-2.69525830165318
14453	-2.69551239266248
7420	-2.69576649647797
15806	-2.69617847326109
15251	-2.69638977314648
18058	-2.69672640431292
9221	-2.70007830052431
12274	-2.7003300643068
193	-2.70111857760079
17693	-2.70202628542266
15340	-2.70319887670771
3977	-2.7035390480218
11565	-2.70407503406909
3957	-2.7048220732841
11274	-2.70490291735379
1607	-2.70590187023929
4850	-2.70628506727166
4722	-2.70635431152383
15037	-2.70739329658309
1031	-2.70885663976311
5754	-2.71048869162994
4766	-2.71123125736754
19737	-2.71139740910323
19026	-2.71300587816095
5229	-2.71362334129451
74	-2.71377237104457
1280	-2.71499620689576
6545	-2.71543055909308
6764	-2.71547116478958
8259	-2.71617860264503
1814	-2.7166453686799
2737	-2.71871243855996
2556	-2.71894992664434
16706	-2.71900830128435
7703	-2.72014121027481
18659	-2.72080770088393
9810	-2.72141790409298
17744	-2.72226470590574
19218	-2.72275916813459
2692	-2.72276693359994
1239	-2.72391573804556
15465	-2.72417843382214
18079	-2.72514580553975
5338	-2.72567204613574
4086	-2.72766011505554
12815	-2.72959663455891
9573	-2.73057711113849
14510	-2.73171062578744
14072	-2.73204728066137
18172	-2.73246094831449
5850	-2.73328958332749
9725	-2.73340537879514
14926	-2.73428458598802
959	-2.73547717773314
13363	-2.73548076557747
10858	-2.73755930175833
20079	-2.73766114125706
16529	-2.73849937093034
19300	-2.73850984403794
6482	-2.73990313143475
10996	-2.74064629773437
9945	-2.74111661875578
2376	-2.74189122937269
1917	-2.74227246729128
12803	-2.74345394805357
14475	-2.74378734191263
81	-2.74405897680337
11437	-2.74673942477805
2146	-2.74828493167158
18506	-2.74927153872319
3128	-2.74983175610071
2611	-2.74983340626704
3421	-2.75000196649217
12856	-2.75104081609956
8388	-2.75281838333725
17422	-2.7539786786096
11862	-2.75560553365006
2824	-2.75562581814937
4124	-2.75624196357268
3833	-2.75636458718042
18679	-2.75642979279081
19233	-2.75644388354014
162	-2.75710553529509
5935	-2.75784294798333
17937	-2.75830275189461
17425	-2.75896642233794
10053	-2.75959840525307
5945	-2.76017999399528
10176	-2.76129351336843
19291	-2.76166280916508
18557	-2.7618822937351
1857	-2.76244503091221
10117	-2.76262203607085
4349	-2.76274325411977
4975	-2.76352118221131
19780	-2.76464696081662
1887	-2.76502513835303
7426	-2.76600194114166
783	-2.76729525012678
2689	-2.76747828664706
16756	-2.76776774306823
942	-2.76896061421425
19899	-2.76961570918616
2988	-2.76965977499194
10757	-2.77097922100533
4384	-2.77140302186759
6948	-2.77216981445301
740	-2.77235765608284
16409	-2.77278995699606
13482	-2.77328471415835
17753	-2.77376605456404
18045	-2.77398726958594
2129	-2.77487138893667
5346	-2.7766131015091
2161	-2.77680015684506
667	-2.77995221678809
18425	-2.78205676425588
17252	-2.78247682970034
2720	-2.78309925843159
13612	-2.7836880357021
6508	-2.785100726424
15249	-2.78552076231714
3075	-2.78651465162841
5563	-2.78667268078161
17755	-2.78668156619591
18905	-2.7868486046478
12638	-2.78732489740671
8457	-2.78738939285759
5712	-2.7877123601619
8519	-2.78900210087737
3363	-2.78928283796554
18644	-2.79021629241072
14178	-2.79091575091562
8010	-2.79114815107682
5890	-2.79127928051151
14311	-2.79239959049189
11011	-2.79339600238911
